episode,avg_delay
5080,0.23076923076923078
5081,0.46153846153846156
5082,0.0
5083,1.0588235294117647
5084,0.55
5085,0.7916666666666666
5086,0.9473684210526315
5087,0.5384615384615384
5088,0.4
5089,0.0
5090,0.8888888888888888
5091,0.8888888888888888
5092,0.64
5093,0.21739130434782608
5094,0.5555555555555556
5095,0.06666666666666667
5096,0.75
5097,1.0588235294117647
5098,0.625
5099,0.0625
5100,0.7142857142857143
5101,0.5
5102,0.0
5103,0.2
5104,0.8571428571428571
5105,0.0
5106,1.25
5107,0.75
5108,0.34782608695652173
5109,0.43478260869565216
5110,0.15
5111,0.5
5112,0.3333333333333333
5113,0.5
5114,1.0
5115,0.0
5116,1.2352941176470589
5117,1.0952380952380953
5118,0.9
5119,0.3
5120,0.058823529411764705
5121,0.07692307692307693
5122,0.631578947368421
5123,0.29411764705882354
5124,0.23529411764705882
5125,1.15
5126,0.35714285714285715
5127,1.3333333333333333
5128,0.7692307692307693
5129,0.9333333333333333
5130,1.0
5131,0.16666666666666666
5132,0.0
5133,0.8
5134,0.8
5135,0.47058823529411764
5136,0.3157894736842105
5137,0.7727272727272727
5138,0.38461538461538464
5139,1.0
5140,0.375
5141,0.3333333333333333
5142,0.0
5143,0.5
5144,1.2142857142857142
5145,0.0
5146,0.625
5147,0.0
5148,0.8571428571428571
5149,1.25
5150,1.0769230769230769
5151,0.7272727272727273
5152,0.8421052631578947
5153,0.5625
5154,0.8888888888888888
5155,0.7222222222222222
5156,0.6
5157,0.8333333333333334
5158,0.8235294117647058
5159,0.0
5160,0.6923076923076923
5161,0.9
5162,0.42857142857142855
5163,0.9333333333333333
5164,0.0
5165,0.45454545454545453
5166,1.411764705882353
5167,0.7
5168,0.0
5169,0.17647058823529413
5170,0.13333333333333333
5171,1.0
5172,0.9333333333333333
5173,0.0
5174,0.0
5175,1.0909090909090908
5176,0.5
5177,0.25
5178,0.6
5179,0.3333333333333333
5180,0.5882352941176471
5181,0.07142857142857142
5182,0.0
5183,1.105263157894737
5184,0.46153846153846156
5185,1.4736842105263157
5186,0.0
5187,0.4375
5188,0.7777777777777778
5189,0.3888888888888889
5190,0.9444444444444444
5191,0.0
5192,0.14285714285714285
5193,0.9375
5194,1.0
5195,0.4117647058823529
5196,0.625
5197,0.7647058823529411
5198,0.75
5199,0.9285714285714286
5200,0.6923076923076923
5201,0.46153846153846156
5202,0.2
5203,0.0
5204,0.9166666666666666
5205,1.3157894736842106
5206,1.04
5207,0.6842105263157895
5208,0.9090909090909091
5209,0.6428571428571429
5210,0.7
5211,1.0
5212,0.08333333333333333
5213,0.5
5214,0.2631578947368421
5215,0.9166666666666666
5216,0.0
5217,1.0
5218,0.5789473684210527
5219,1.0
5220,1.0
5221,0.0
5222,0.38461538461538464
5223,1.1666666666666667
5224,0.38461538461538464
5225,0.9
5226,1.0
5227,0.6875
5228,0.25
5229,0.45454545454545453
5230,0.375
5231,0.625
5232,0.8
5233,1.0
5234,0.6428571428571429
5235,1.375
5236,0.45
5237,0.08333333333333333
5238,0.7777777777777778
5239,0.35714285714285715
5240,1.0666666666666667
5241,0.5
5242,0.0
5243,0.47058823529411764
5244,0.5882352941176471
5245,0.9473684210526315
5246,0.3333333333333333
5247,1.3333333333333333
5248,0.75
5249,0.47368421052631576
5250,0.0
5251,0.5
5252,0.75
5253,1.0555555555555556
5254,0.85
5255,0.42105263157894735
5256,0.38461538461538464
5257,1.8461538461538463
5258,1.3076923076923077
5259,1.3636363636363635
5260,1.0833333333333333
5261,0.7142857142857143
5262,0.1875
5263,0.5
5264,0.8
5265,0.6923076923076923
5266,1.1111111111111112
5267,0.07692307692307693
5268,1.3571428571428572
5269,0.8
5270,0.13333333333333333
5271,0.0
5272,1.25
5273,0.8
5274,0.375
5275,0.0
5276,0.0
5277,1.75
5278,0.0
5279,1.5625
5280,0.7647058823529411
5281,0.9411764705882353
5282,0.35294117647058826
5283,0.8571428571428571
5284,0.7619047619047619
5285,0.6666666666666666
5286,0.6666666666666666
5287,0.42105263157894735
5288,0.9523809523809523
5289,0.5714285714285714
5290,0.625
5291,0.35714285714285715
5292,0.5833333333333334
5293,0.5294117647058824
5294,0.6956521739130435
5295,0.6190476190476191
5296,0.3125
5297,0.47368421052631576
5298,0.3333333333333333
5299,1.0833333333333333
5300,2.0714285714285716
5301,0.4166666666666667
5302,1.0
5303,1.3076923076923077
5304,1.6666666666666667
5305,1.0
5306,0.7692307692307693
5307,0.7777777777777778
5308,0.0
5309,0.6153846153846154
5310,0.6666666666666666
5311,0.8125
5312,0.5454545454545454
5313,0.6470588235294118
5314,0.42857142857142855
5315,0.7333333333333333
5316,0.7333333333333333
5317,0.0
5318,0.0
5319,1.1176470588235294
5320,0.06666666666666667
5321,1.2105263157894737
5322,0.5263157894736842
5323,0.0
5324,1.7333333333333334
5325,0.7142857142857143
5326,1.0555555555555556
5327,0.875
5328,0.38095238095238093
5329,0.6666666666666666
5330,0.0
5331,0.7857142857142857
5332,0.8235294117647058
5333,0.125
5334,0.46153846153846156
5335,0.8888888888888888
5336,0.6666666666666666
5337,0.4375
5338,0.3125
5339,0.8888888888888888
5340,0.42105263157894735
5341,1.25
5342,0.9523809523809523
5343,0.23529411764705882
5344,0.0
5345,0.6363636363636364
5346,0.9285714285714286
5347,0.8125
5348,0.7777777777777778
5349,0.09090909090909091
5350,0.3157894736842105
5351,0.36363636363636365
5352,0.0
5353,0.4
5354,1.0
5355,0.08333333333333333
5356,0.45454545454545453
5357,0.7
5358,1.3571428571428572
5359,0.6190476190476191
5360,0.2777777777777778
5361,1.0
5362,0.9166666666666666
5363,1.3333333333333333
5364,1.0
5365,0.375
5366,1.1666666666666667
5367,0.8333333333333334
5368,0.05555555555555555
5369,0.2857142857142857
5370,0.6875
5371,0.5555555555555556
5372,0.25
5373,0.3888888888888889
5374,1.2105263157894737
5375,0.3
5376,0.55
5377,0.0
5378,0.0
5379,1.6666666666666667
5380,0.10526315789473684
5381,0.0625
5382,1.0
5383,0.625
5384,0.5454545454545454
5385,0.875
5386,0.9
5387,1.3571428571428572
5388,0.4117647058823529
5389,0.7083333333333334
5390,0.45
5391,0.0
5392,0.9285714285714286
5393,1.2857142857142858
5394,1.25
5395,1.263157894736842
5396,0.8947368421052632
5397,0.6818181818181818
5398,0.0
5399,0.7333333333333333
5400,0.4375
5401,1.4761904761904763
5402,0.6
5403,0.15384615384615385
5404,0.3076923076923077
5405,0.38461538461538464
5406,0.38461538461538464
5407,0.4666666666666667
5408,0.5217391304347826
5409,0.2777777777777778
5410,0.3684210526315789
5411,0.0
5412,0.875
5413,1.3
5414,0.75
5415,0.5625
5416,0.7333333333333333
5417,0.5
5418,1.5
5419,0.65
5420,0.058823529411764705
5421,0.09090909090909091
5422,0.7272727272727273
5423,0.9166666666666666
5424,1.2222222222222223
5425,0.8
5426,0.4166666666666667
5427,0.3888888888888889
5428,0.1
5429,0.8666666666666667
5430,0.8571428571428571
5431,0.9565217391304348
5432,0.6923076923076923
5433,0.8333333333333334
5434,0.5217391304347826
5435,0.3333333333333333
5436,0.7727272727272727
5437,0.2608695652173913
5438,0.2777777777777778
5439,0.45
5440,0.0
5441,0.7857142857142857
5442,1.1875
5443,0.3
5444,0.6428571428571429
5445,0.7692307692307693
5446,0.631578947368421
5447,0.35714285714285715
5448,0.15384615384615385
5449,0.8181818181818182
5450,1.0714285714285714
5451,0.7857142857142857
5452,0.5833333333333334
5453,0.3333333333333333
5454,0.4
5455,0.45
5456,0.29411764705882354
5457,0.10526315789473684
5458,0.29411764705882354
5459,0.13333333333333333
5460,0.46153846153846156
5461,0.8947368421052632
5462,0.8947368421052632
5463,0.6818181818181818
5464,0.1111111111111111
5465,0.7894736842105263
5466,0.0
5467,0.3125
5468,0.375
5469,0.8823529411764706
5470,0.6190476190476191
5471,0.6842105263157895
5472,0.92
5473,0.1111111111111111
5474,0.0
5475,0.9
5476,0.5
5477,0.0
5478,0.9333333333333333
5479,0.6363636363636364
5480,0.3333333333333333
5481,1.4166666666666667
5482,0.5862068965517241
5483,0.0
5484,0.0
5485,0.5714285714285714
5486,0.6086956521739131
5487,0.7142857142857143
5488,0.09090909090909091
5489,0.7272727272727273
5490,0.6666666666666666
5491,1.0
5492,1.1904761904761905
5493,0.36
5494,0.5714285714285714
5495,0.375
5496,0.3333333333333333
5497,0.6470588235294118
5498,0.875
5499,1.263157894736842
5500,0.15
5501,0.6818181818181818
5502,0.4166666666666667
5503,0.6
5504,0.35294117647058826
5505,0.0
5506,0.0
5507,1.3888888888888888
5508,0.42105263157894735
5509,0.85
5510,1.05
5511,0.7692307692307693
5512,0.0
5513,1.4
5514,1.2857142857142858
5515,1.2777777777777777
5516,0.6153846153846154
5517,0.23076923076923078
5518,0.0
5519,1.8
5520,0.42857142857142855
5521,1.3043478260869565
5522,0.5238095238095238
5523,0.75
5524,0.3125
5525,0.7142857142857143
5526,0.0
5527,0.6875
5528,0.23076923076923078
5529,0.07692307692307693
5530,0.46153846153846156
5531,0.36363636363636365
5532,1.2857142857142858
5533,0.38461538461538464
5534,0.5
5535,0.7
5536,0.35714285714285715
5537,0.47368421052631576
5538,0.6875
5539,0.21428571428571427
5540,0.42857142857142855
5541,1.7
5542,0.75
5543,0.0
5544,1.0952380952380953
5545,0.5882352941176471
5546,0.4782608695652174
5547,0.17647058823529413
5548,0.8888888888888888
5549,0.4782608695652174
5550,0.5
5551,0.0
5552,0.0
5553,0.4
5554,1.0
5555,2.142857142857143
5556,0.0
5557,0.4
5558,0.6666666666666666
5559,0.7222222222222222
5560,1.0
5561,0.5769230769230769
5562,0.3684210526315789
5563,0.2727272727272727
5564,0.4444444444444444
5565,0.45454545454545453
5566,1.25
5567,1.1666666666666667
5568,0.8571428571428571
5569,0.7142857142857143
5570,1.0
5571,0.6153846153846154
5572,1.4
5573,0.4
5574,0.7857142857142857
5575,0.7
5576,0.45
5577,0.375
5578,0.0
5579,1.0
5580,0.7142857142857143
5581,1.3333333333333333
5582,0.8
5583,0.7222222222222222
5584,0.4666666666666667
5585,0.6666666666666666
5586,1.4210526315789473
5587,0.125
5588,0.26666666666666666
5589,1.1333333333333333
5590,1.1666666666666667
5591,0.0
5592,0.75
5593,0.7391304347826086
5594,0.782608695652174
5595,0.0
5596,0.5
5597,1.0
5598,0.125
5599,0.7142857142857143
5600,0.5
5601,0.4375
5602,0.5
5603,1.263157894736842
5604,1.5294117647058822
5605,0.5294117647058824
5606,0.4166666666666667
5607,0.25
5608,1.037037037037037
5609,0.2857142857142857
5610,0.5833333333333334
5611,0.48
5612,0.44
5613,0.3
5614,0.3333333333333333
5615,0.4375
5616,0.29411764705882354
5617,0.3333333333333333
5618,0.8846153846153846
5619,0.05
5620,0.0
5621,0.4666666666666667
5622,0.38461538461538464
5623,0.9090909090909091
5624,0.45454545454545453
5625,1.1428571428571428
5626,1.0
5627,1.1666666666666667
5628,0.16666666666666666
5629,0.3333333333333333
5630,0.5454545454545454
5631,0.45
5632,0.375
5633,0.47058823529411764
5634,0.45454545454545453
5635,1.0
5636,0.7692307692307693
5637,0.5384615384615384
5638,0.9090909090909091
5639,1.4444444444444444
5640,0.8461538461538461
5641,0.6875
5642,1.1904761904761905
5643,0.631578947368421
5644,0.0
5645,0.7894736842105263
5646,0.7333333333333333
5647,0.6111111111111112
5648,1.0
5649,0.07692307692307693
5650,0.9166666666666666
5651,0.15384615384615385
5652,0.6875
5653,0.14285714285714285
5654,0.0
5655,1.4
5656,0.6470588235294118
5657,0.6666666666666666
5658,1.411764705882353
5659,0.8421052631578947
5660,0.5
5661,0.625
5662,0.5
5663,0.38461538461538464
5664,1.2352941176470589
5665,0.7142857142857143
5666,0.0
5667,0.35714285714285715
5668,0.7777777777777778
5669,0.5789473684210527
5670,0.5882352941176471
5671,0.0
5672,0.5454545454545454
5673,1.1
5674,0.35714285714285715
5675,0.4444444444444444
5676,0.8421052631578947
5677,0.05263157894736842
5678,0.6363636363636364
5679,0.76
5680,0.3333333333333333
5681,0.5555555555555556
5682,0.47368421052631576
5683,0.9090909090909091
5684,0.47619047619047616
5685,0.06666666666666667
5686,0.4166666666666667
5687,0.8
5688,0.6428571428571429
5689,1.0588235294117647
5690,0.0
5691,0.5
5692,0.4666666666666667
5693,0.0
5694,2.090909090909091
5695,1.3333333333333333
5696,1.125
5697,2.0
5698,0.5
5699,0.5384615384615384
5700,0.7857142857142857
5701,1.1333333333333333
5702,0.9333333333333333
5703,1.1875
5704,0.0
5705,0.6363636363636364
5706,1.0
5707,0.0
5708,0.875
5709,0.8947368421052632
5710,0.7142857142857143
5711,0.13333333333333333
5712,0.5555555555555556
5713,0.3125
5714,0.45454545454545453
5715,1.4285714285714286
5716,1.52
5717,0.7916666666666666
5718,0.11764705882352941
5719,0.0
5720,0.5
5721,0.2
5722,0.9090909090909091
5723,0.0
5724,0.7777777777777778
5725,0.7368421052631579
5726,0.47058823529411764
5727,0.4166666666666667
5728,0.5384615384615384
5729,0.6
5730,0.29411764705882354
5731,0.42105263157894735
5732,0.42105263157894735
5733,0.2
5734,0.0
5735,0.26666666666666666
5736,0.5625
5737,0.8947368421052632
5738,0.68
5739,0.23076923076923078
5740,0.09090909090909091
5741,0.625
5742,1.3333333333333333
5743,0.25
5744,1.4
5745,0.6
5746,0.2857142857142857
5747,1.1764705882352942
5748,0.5
5749,0.8181818181818182
5750,0.6666666666666666
5751,1.2962962962962963
5752,0.2608695652173913
5753,0.5
5754,0.45454545454545453
5755,0.47058823529411764
5756,0.0
5757,1.3846153846153846
5758,0.6666666666666666
5759,1.1304347826086956
5760,0.29411764705882354
5761,0.3333333333333333
5762,0.21428571428571427
5763,0.9375
5764,1.0
5765,0.5384615384615384
5766,0.6428571428571429
5767,0.21428571428571427
5768,0.8235294117647058
5769,0.0
5770,0.9166666666666666
5771,0.631578947368421
5772,0.3157894736842105
5773,0.782608695652174
5774,0.0
5775,0.09090909090909091
5776,0.3076923076923077
5777,1.5217391304347827
5778,0.65
5779,0.0
5780,0.13333333333333333
5781,0.875
5782,0.5909090909090909
5783,0.3684210526315789
5784,0.3333333333333333
5785,0.08333333333333333
5786,1.1111111111111112
5787,0.5882352941176471
5788,0.17647058823529413
5789,0.0
5790,0.8571428571428571
5791,0.0
5792,1.0833333333333333
5793,1.1
5794,1.0714285714285714
5795,0.5333333333333333
5796,0.5
5797,0.85
5798,0.0
5799,1.4615384615384615
5800,1.0
5801,0.5
5802,0.0
5803,0.0
5804,0.5833333333333334
5805,0.8181818181818182
5806,0.5
5807,0.0
5808,0.058823529411764705
5809,0.0
5810,0.5882352941176471
5811,0.9333333333333333
5812,0.46153846153846156
5813,0.4375
5814,0.5238095238095238
5815,0.5263157894736842
5816,0.125
5817,1.0
5818,1.0
5819,0.0
5820,1.1666666666666667
5821,0.0
5822,0.9285714285714286
5823,0.4444444444444444
5824,0.9230769230769231
5825,0.1
5826,1.5714285714285714
5827,1.1818181818181819
5828,0.5625
5829,0.18181818181818182
5830,0.38461538461538464
5831,0.7058823529411765
5832,0.75
5833,0.0
5834,0.1875
5835,1.0
5836,0.46153846153846156
5837,0.4
5838,1.16
5839,0.043478260869565216
5840,0.3125
5841,0.5909090909090909
5842,0.20833333333333334
5843,0.0
5844,0.4375
5845,0.4166666666666667
5846,0.38461538461538464
5847,0.2857142857142857
5848,0.8235294117647058
5849,0.5416666666666666
5850,0.05263157894736842
5851,0.9
5852,0.6153846153846154
5853,0.5
5854,0.2222222222222222
5855,0.5263157894736842
5856,0.17647058823529413
5857,0.5
5858,0.5625
5859,0.5333333333333333
5860,0.3076923076923077
5861,0.0
5862,1.1363636363636365
5863,0.631578947368421
5864,0.72
5865,0.47619047619047616
5866,0.5882352941176471
5867,0.47368421052631576
5868,0.0
5869,0.0
5870,1.0769230769230769
5871,0.75
5872,0.875
5873,0.4166666666666667
5874,0.5714285714285714
5875,0.5
5876,1.2727272727272727
5877,0.8
5878,0.5714285714285714
5879,1.6
5880,0.7692307692307693
5881,1.1111111111111112
5882,1.0833333333333333
5883,1.2666666666666666
5884,0.7692307692307693
5885,0.5384615384615384
5886,0.0
5887,0.6875
5888,1.3529411764705883
5889,0.3333333333333333
5890,0.08333333333333333
5891,0.3125
5892,0.391304347826087
5893,0.3333333333333333
5894,0.5
5895,0.4117647058823529
5896,0.8
5897,1.173913043478261
5898,0.3333333333333333
5899,0.45454545454545453
5900,1.6153846153846154
5901,0.45454545454545453
5902,0.8
5903,0.38461538461538464
5904,0.6923076923076923
5905,0.75
5906,1.2352941176470589
5907,0.4782608695652174
5908,0.6842105263157895
5909,1.0
5910,1.0
5911,0.6666666666666666
5912,0.8
5913,0.4375
5914,0.35714285714285715
5915,0.06666666666666667
5916,0.16666666666666666
5917,0.0
5918,0.8461538461538461
5919,0.5625
5920,1.1666666666666667
5921,0.7586206896551724
5922,0.5217391304347826
5923,0.35294117647058826
5924,0.65
5925,0.6923076923076923
5926,1.25
5927,0.0
5928,0.65
5929,0.6428571428571429
5930,0.7058823529411765
5931,0.55
5932,0.7619047619047619
5933,0.125
5934,0.0
5935,0.47058823529411764
5936,1.3125
5937,0.0
5938,0.6428571428571429
5939,0.0
5940,0.46153846153846156
5941,1.1538461538461537
5942,0.7142857142857143
5943,0.5625
5944,0.782608695652174
5945,0.48148148148148145
5946,0.0
5947,0.8888888888888888
5948,0.0
5949,0.25
5950,1.7647058823529411
5951,0.21428571428571427
5952,0.0
5953,1.6153846153846154
5954,0.5882352941176471
5955,0.4166666666666667
5956,1.2857142857142858
5957,1.0
5958,1.2
5959,0.7142857142857143
5960,0.6
5961,0.9
5962,0.5
5963,0.782608695652174
5964,0.35294117647058826
5965,0.42105263157894735
5966,0.13333333333333333
5967,0.0
5968,0.5454545454545454
5969,1.6153846153846154
5970,0.4
5971,0.35294117647058826
5972,0.8333333333333334
5973,1.0
5974,1.3076923076923077
5975,0.5333333333333333
5976,1.1818181818181819
5977,1.0714285714285714
5978,0.5882352941176471
5979,0.0
5980,0.6153846153846154
5981,0.8235294117647058
5982,0.8181818181818182
5983,0.8823529411764706
5984,0.7692307692307693
5985,0.6666666666666666
5986,0.75
5987,0.3684210526315789
5988,0.5185185185185185
5989,0.5
5990,0.1875
5991,0.85
5992,0.6666666666666666
5993,1.0
5994,0.4166666666666667
5995,0.0
5996,0.95
5997,1.0
5998,0.4
5999,1.5625
6000,1.0
6001,0.6
6002,0.42857142857142855
6003,0.0
6004,0.6470588235294118
6005,0.8095238095238095
6006,0.0
6007,0.7058823529411765
6008,0.631578947368421
6009,0.3333333333333333
6010,1.1176470588235294
6011,0.8571428571428571
6012,0.46153846153846156
6013,1.105263157894737
6014,0.5882352941176471
6015,0.0
6016,0.36363636363636365
6017,1.1428571428571428
6018,0.6666666666666666
6019,0.0
6020,0.8571428571428571
6021,0.8125
6022,1.0909090909090908
6023,0.5555555555555556
6024,0.4444444444444444
6025,0.5454545454545454
6026,0.0
6027,1.9444444444444444
6028,1.0625
6029,0.5882352941176471
6030,0.5
6031,0.16666666666666666
6032,1.4736842105263157
6033,0.3333333333333333
6034,0.5238095238095238
6035,0.21428571428571427
6036,1.0
6037,0.45
6038,0.5555555555555556
6039,0.1875
6040,0.9411764705882353
6041,1.0
6042,1.9090909090909092
6043,0.3333333333333333
6044,0.6666666666666666
6045,0.7692307692307693
6046,0.75
6047,0.5555555555555556
6048,1.2
6049,1.3333333333333333
6050,0.46153846153846156
6051,0.75
6052,0.058823529411764705
6053,0.8260869565217391
6054,0.35
6055,0.7142857142857143
6056,0.18181818181818182
6057,1.0416666666666667
6058,0.0
6059,0.6666666666666666
6060,0.5625
6061,0.5714285714285714
6062,0.2631578947368421
6063,0.38461538461538464
6064,0.0
6065,1.2142857142857142
6066,0.0
6067,1.263157894736842
6068,0.45454545454545453
6069,0.0
6070,1.375
6071,0.6538461538461539
6072,0.047619047619047616
6073,0.0
6074,0.375
6075,0.6470588235294118
6076,0.8
6077,0.0
6078,0.46153846153846156
6079,0.6666666666666666
6080,0.6666666666666666
6081,0.7058823529411765
6082,0.4166666666666667
6083,0.46153846153846156
6084,0.0
6085,0.7777777777777778
6086,1.0
6087,1.8333333333333333
6088,0.2222222222222222
6089,0.45454545454545453
6090,0.8333333333333334
6091,1.0833333333333333
6092,1.3571428571428572
6093,1.7142857142857142
6094,0.0
6095,0.5333333333333333
6096,1.1764705882352942
6097,0.7058823529411765
6098,0.7222222222222222
6099,0.9333333333333333
6100,0.25
6101,0.7692307692307693
6102,0.6666666666666666
6103,0.85
6104,0.17647058823529413
6105,0.375
6106,0.6111111111111112
6107,0.07142857142857142
6108,1.2380952380952381
6109,0.6
6110,0.0
6111,0.2
6112,0.625
6113,0.7142857142857143
6114,1.2777777777777777
6115,1.0
6116,0.6666666666666666
6117,0.5
6118,0.8666666666666667
6119,0.25
6120,1.375
6121,0.5454545454545454
6122,0.7777777777777778
6123,0.5384615384615384
6124,0.8235294117647058
6125,0.5238095238095238
6126,1.0357142857142858
6127,0.4166666666666667
6128,0.7391304347826086
6129,0.6190476190476191
6130,0.42857142857142855
6131,0.058823529411764705
6132,0.4
6133,0.631578947368421
6134,0.4
6135,0.29411764705882354
6136,0.7
6137,0.2
6138,0.9090909090909091
6139,1.0
6140,0.9090909090909091
6141,1.4666666666666666
6142,1.0
6143,0.8823529411764706
6144,0.45454545454545453
6145,0.35714285714285715
6146,1.1176470588235294
6147,0.5
6148,1.0
6149,0.2727272727272727
6150,1.5625
6151,0.65
6152,0.6521739130434783
6153,0.5
6154,0.2222222222222222
6155,0.5
6156,1.3846153846153846
6157,0.7333333333333333
6158,0.8571428571428571
6159,0.0
6160,0.0
6161,0.45454545454545453
6162,1.28
6163,0.4782608695652174
6164,0.9047619047619048
6165,0.3684210526315789
6166,0.42857142857142855
6167,0.0
6168,1.125
6169,0.7857142857142857
6170,0.9090909090909091
6171,0.9310344827586207
6172,0.18518518518518517
6173,0.3333333333333333
6174,0.3333333333333333
6175,0.38461538461538464
6176,0.9545454545454546
6177,0.36363636363636365
6178,1.0
6179,0.125
6180,0.8
6181,0.15384615384615385
6182,0.625
6183,0.75
6184,0.3076923076923077
6185,1.0952380952380953
6186,1.2592592592592593
6187,0.21428571428571427
6188,0.75
6189,1.375
6190,2.3636363636363638
6191,1.375
6192,1.5384615384615385
6193,0.65
6194,0.42857142857142855
6195,0.0
6196,0.45454545454545453
6197,0.75
6198,1.0
6199,0.5384615384615384
6200,0.0
6201,0.6153846153846154
6202,0.8
6203,0.35
6204,1.1
6205,0.17647058823529413
6206,1.0454545454545454
6207,0.4117647058823529
6208,0.0
6209,1.0
6210,0.75
6211,0.7272727272727273
6212,0.7857142857142857
6213,0.8947368421052632
6214,0.8181818181818182
6215,0.38461538461538464
6216,0.8
6217,0.38461538461538464
6218,0.47058823529411764
6219,0.3125
6220,0.0
6221,0.07142857142857142
6222,0.4117647058823529
6223,0.4
6224,1.375
6225,0.6842105263157895
6226,0.9375
6227,0.0
6228,0.0
6229,1.0
6230,1.4666666666666666
6231,0.7368421052631579
6232,0.36363636363636365
6233,0.07142857142857142
6234,0.631578947368421
6235,0.5
6236,0.47058823529411764
6237,0.4166666666666667
6238,0.6875
6239,0.6363636363636364
6240,0.85
6241,0.375
6242,0.8333333333333334
6243,0.5
6244,0.9285714285714286
6245,1.2352941176470589
6246,0.35714285714285715
6247,0.5263157894736842
6248,0.8333333333333334
6249,0.6875
6250,0.6818181818181818
6251,0.4375
6252,0.6428571428571429
6253,0.47058823529411764
6254,0.9375
6255,0.0
6256,0.5625
6257,0.14285714285714285
6258,0.4
6259,0.0
6260,0.875
6261,0.75
6262,0.92
6263,0.3125
6264,0.11764705882352941
6265,1.0588235294117647
6266,0.5263157894736842
6267,0.6
6268,0.625
6269,0.3333333333333333
6270,0.4166666666666667
6271,0.9230769230769231
6272,0.0
6273,1.3333333333333333
6274,0.0
6275,0.8823529411764706
6276,0.7142857142857143
6277,0.5789473684210527
6278,0.9130434782608695
6279,0.38095238095238093
6280,0.6818181818181818
6281,0.46153846153846156
6282,0.4166666666666667
6283,0.9333333333333333
6284,0.16666666666666666
6285,1.0909090909090908
6286,0.5238095238095238
6287,0.32
6288,0.3333333333333333
6289,0.1111111111111111
6290,0.5294117647058824
6291,0.5
6292,0.8947368421052632
6293,0.9523809523809523
6294,0.8260869565217391
6295,0.52
6296,0.0
6297,0.42857142857142855
6298,0.5
6299,0.47368421052631576
6300,0.3125
6301,0.46153846153846156
6302,0.0
6303,1.1875
6304,0.21428571428571427
6305,1.6111111111111112
6306,1.3
6307,0.14285714285714285
6308,0.9473684210526315
6309,0.5882352941176471
6310,0.46153846153846156
6311,0.7692307692307693
6312,1.0476190476190477
6313,0.23809523809523808
6314,0.05555555555555555
6315,0.7083333333333334
6316,0.2727272727272727
6317,0.5454545454545454
6318,0.0
6319,0.2857142857142857
6320,0.7222222222222222
6321,0.5
6322,0.42105263157894735
6323,0.3125
6324,0.5294117647058824
6325,0.2222222222222222
6326,0.14285714285714285
6327,1.4
6328,0.875
6329,0.47368421052631576
6330,0.0
6331,0.9285714285714286
6332,0.5714285714285714
6333,0.7
6334,0.0
6335,0.8461538461538461
6336,0.5833333333333334
6337,0.38461538461538464
6338,0.5294117647058824
6339,1.2083333333333333
6340,0.36
6341,0.25
6342,0.07692307692307693
6343,0.75
6344,0.6470588235294118
6345,0.8461538461538461
6346,0.5
6347,0.875
6348,0.8181818181818182
6349,0.5454545454545454
6350,1.25
6351,0.8461538461538461
6352,1.45
6353,0.0
6354,0.9333333333333333
6355,0.35
6356,0.5
6357,0.8947368421052632
6358,0.5
6359,0.4
6360,0.5909090909090909
6361,0.45454545454545453
6362,0.8125
6363,0.06666666666666667
6364,0.5
6365,0.6666666666666666
6366,0.7894736842105263
6367,0.23529411764705882
6368,0.07692307692307693
6369,0.0
6370,0.7
6371,0.5
6372,1.1176470588235294
6373,0.625
6374,0.38095238095238093
6375,0.05555555555555555
6376,0.5
6377,0.7
6378,0.3125
6379,0.42857142857142855
6380,0.3125
6381,0.0
6382,0.0
6383,1.4
6384,1.125
6385,1.5
6386,0.0
6387,1.4
6388,0.35294117647058826
6389,1.0
6390,0.0
6391,1.2
6392,1.1538461538461537
6393,0.8333333333333334
6394,0.6666666666666666
6395,0.4
6396,0.8461538461538461
6397,0.07692307692307693
6398,0.5789473684210527
6399,0.6923076923076923
6400,1.6363636363636365
6401,0.2
6402,0.9090909090909091
6403,0.0
6404,1.1333333333333333
6405,0.6
6406,0.21052631578947367
6407,0.2631578947368421
6408,0.4
6409,0.3333333333333333
6410,0.42857142857142855
6411,0.23529411764705882
6412,0.4166666666666667
6413,1.2727272727272727
6414,1.0714285714285714
6415,0.625
6416,1.6
6417,0.5
6418,0.3333333333333333
6419,0.42857142857142855
6420,0.3076923076923077
6421,0.8
6422,0.8333333333333334
6423,0.0
6424,0.16666666666666666
6425,0.5714285714285714
6426,0.7333333333333333
6427,0.8636363636363636
6428,0.7
6429,0.21052631578947367
6430,0.0
6431,0.9166666666666666
6432,0.8181818181818182
6433,0.9
6434,0.2
6435,0.46153846153846156
6436,0.7222222222222222
6437,0.75
6438,0.23076923076923078
6439,0.5333333333333333
6440,0.8
6441,0.5
6442,0.8666666666666667
6443,0.7857142857142857
6444,1.0769230769230769
6445,0.2727272727272727
6446,0.8823529411764706
6447,0.9047619047619048
6448,0.5789473684210527
6449,0.56
6450,0.058823529411764705
6451,0.3125
6452,0.5555555555555556
6453,1.1176470588235294
6454,0.7692307692307693
6455,0.8235294117647058
6456,0.14285714285714285
6457,0.5238095238095238
6458,0.3333333333333333
6459,1.0
6460,0.7647058823529411
6461,0.85
6462,0.08333333333333333
6463,1.3333333333333333
6464,0.0
6465,0.25
6466,1.0
6467,1.0
6468,0.5263157894736842
6469,0.52
6470,0.25
