episode,avg_delay
4666,2.7222222222222223
4667,2.076923076923077
4668,2.764705882352941
4669,2.1666666666666665
4670,2.888888888888889
4671,3.0
4672,3.25
4673,0.0
4674,4.8
4675,4.260869565217392
4676,1.736842105263158
4677,1.0
4678,1.25
4679,2.0
4680,3.0
4681,2.32
4682,0.0
4683,3.4545454545454546
4684,3.0
4685,3.5
4686,4.0
4687,4.5
4688,3.6363636363636362
4689,0.0
4690,4.5
4691,4.5
4692,4.777777777777778
4693,4.823529411764706
4694,3.7142857142857144
4695,2.272727272727273
4696,2.076923076923077
4697,2.5555555555555554
4698,3.0
4699,3.3076923076923075
4700,2.772727272727273
4701,2.0625
4702,1.3870967741935485
4703,1.6
4704,2.0
4705,2.3333333333333335
4706,2.9
4707,2.1818181818181817
4708,1.5
4709,1.9375
4710,1.5263157894736843
4711,1.5555555555555556
4712,1.3636363636363635
4713,1.5714285714285714
4714,1.8571428571428572
4715,1.5
4716,1.4642857142857142
4717,1.4615384615384615
4718,1.4736842105263157
4719,2.0
4720,1.8636363636363635
4721,1.9285714285714286
4722,1.5185185185185186
4723,1.5
4724,1.4166666666666667
4725,1.8695652173913044
4726,2.0
4727,2.6
4728,2.32
4729,0.0
4730,4.0
4731,3.037037037037037
4732,2.888888888888889
4733,0.0
4734,2.1923076923076925
4735,1.542857142857143
4736,1.0
4737,1.0769230769230769
4738,1.5
4739,1.4
4740,2.0
4741,0.0
4742,3.4545454545454546
4743,3.1818181818181817
4744,1.48
4745,1.6666666666666667
4746,1.2857142857142858
4747,1.6
4748,2.0
4749,2.3
4750,0.0
4751,3.0
4752,4.0
4753,4.260869565217392
4754,4.0
4755,1.9666666666666666
4756,1.75
4757,0.0
4758,2.2857142857142856
4759,2.5555555555555554
4760,1.8
4761,1.8148148148148149
4762,2.0
4763,1.9473684210526316
4764,2.0
4765,2.7857142857142856
4766,2.0
4767,1.5555555555555556
4768,2.0
4769,2.03125
4770,0.9310344827586207
4771,1.0
4772,1.3076923076923077
4773,2.0
4774,2.611111111111111
4775,2.5
4776,1.625
4777,2.0
4778,2.2
4779,3.0
4780,3.2
4781,3.176470588235294
4782,2.625
4783,2.4166666666666665
4784,0.0
4785,3.6842105263157894
4786,4.0
4787,4.25
4788,4.5
4789,4.111111111111111
4790,3.107142857142857
4791,1.04
4792,1.0
4793,1.380952380952381
4794,2.0
4795,2.466666666666667
4796,2.5294117647058822
4797,3.0
4798,2.0625
4799,2.0
4800,1.56
4801,2.0
4802,2.28
4803,1.5714285714285714
4804,1.0
4805,1.9166666666666667
4806,0.0
4807,3.0
4808,4.0
4809,3.8666666666666667
4810,3.0
4811,2.9285714285714284
4812,2.5
4813,2.3548387096774195
4814,1.7222222222222223
4815,1.1428571428571428
4816,2.0
4817,3.0
4818,3.142857142857143
4819,0.0
4820,3.9047619047619047
4821,2.9444444444444446
4822,2.1
4823,1.6
4824,1.5555555555555556
4825,1.8
4826,2.0
4827,2.9166666666666665
4828,3.0
4829,3.230769230769231
4830,3.625
4831,3.230769230769231
4832,3.0
4833,2.5
4834,1.631578947368421
4835,0.0
4836,2.4782608695652173
4837,2.533333333333333
4838,3.0
4839,2.2222222222222223
4840,3.0
4841,3.1666666666666665
4842,3.1666666666666665
4843,2.125
4844,1.5
4845,1.9090909090909092
4846,2.0
4847,2.888888888888889
4848,2.789473684210526
4849,2.875
4850,2.823529411764706
4851,2.375
4852,3.0
4853,2.32
4854,2.0
4855,1.8181818181818181
4856,1.625
4857,1.0526315789473684
4858,1.625
4859,1.6363636363636365
4860,1.6521739130434783
4861,2.0
4862,2.0454545454545454
4863,1.6923076923076923
4864,1.2857142857142858
4865,2.0
4866,2.642857142857143
4867,2.8076923076923075
4868,1.8
4869,0.0
4870,3.0
4871,3.2
4872,3.4285714285714284
4873,3.5555555555555554
4874,2.25
4875,2.76
4876,2.727272727272727
4877,1.9523809523809523
4878,2.0
4879,2.6153846153846154
4880,2.3157894736842106
4881,2.0833333333333335
4882,2.0
4883,1.8214285714285714
4884,2.0
4885,1.5
4886,0.0
4887,0.0
4888,4.0
4889,4.285714285714286
4890,4.0
4891,1.303030303030303
4892,0.8947368421052632
4893,1.0
4894,2.0
4895,2.8181818181818183
4896,0.0
4897,4.0
4898,4.045454545454546
4899,2.36
4900,1.037037037037037
4901,0.6571428571428571
4902,0.8823529411764706
4903,0.9705882352941176
4904,1.0
4905,1.5
4906,2.0
4907,2.0
4908,1.5
4909,2.0
4910,3.0
4911,3.1333333333333333
4912,3.6666666666666665
4913,3.5
4914,2.8823529411764706
4915,1.967741935483871
4916,1.2222222222222223
4917,1.5
4918,2.0
4919,2.7083333333333335
4920,2.4
4921,0.0
4922,4.0
4923,3.380952380952381
4924,3.642857142857143
4925,0.0
4926,3.0
4927,3.888888888888889
4928,3.9523809523809526
4929,3.5294117647058822
4930,1.6521739130434783
4931,2.0
4932,2.7142857142857144
4933,3.0
4934,3.5714285714285716
4935,0.0
4936,4.894736842105263
4937,3.3636363636363638
4938,1.9
4939,1.6666666666666667
4940,2.0
4941,2.0
4942,2.652173913043478
4943,2.2857142857142856
4944,1.9545454545454546
4945,1.7
4946,1.8
4947,1.8
4948,1.8333333333333333
4949,2.0
4950,2.142857142857143
4951,3.0
4952,4.0
4953,0.0
4954,0.0
4955,4.357142857142857
4956,4.071428571428571
4957,2.533333333333333
4958,2.6363636363636362
4959,2.625
4960,0.0
4961,3.24
4962,2.5294117647058822
4963,0.0
4964,3.7777777777777777
4965,0.0
4966,4.0
4967,4.666666666666667
4968,3.9523809523809526
4969,2.0
4970,2.1666666666666665
4971,3.0
4972,3.0526315789473686
4973,3.6
4974,3.375
4975,3.0
4976,3.5714285714285716
4977,4.0
4978,2.9714285714285715
4979,1.5
4980,1.6
4981,2.0
4982,3.0
4983,3.5714285714285716
4984,2.4583333333333335
4985,1.7058823529411764
4986,1.6923076923076923
4987,2.0
4988,2.8333333333333335
4989,3.0
4990,4.0
4991,3.8620689655172415
4992,3.066666666666667
4993,1.4615384615384615
4994,2.0
4995,2.142857142857143
4996,2.375
4997,2.8
4998,0.0
4999,4.0
5000,4.5
5001,4.0
5002,0.0
5003,2.909090909090909
5004,1.8235294117647058
5005,0.7619047619047619
5006,1.0
5007,1.8461538461538463
5008,2.0
5009,1.9444444444444444
5010,2.0
5011,3.0
5012,4.0
5013,3.6666666666666665
5014,2.769230769230769
5015,1.5
5016,1.7826086956521738
5017,2.0
5018,1.3333333333333333
5019,2.0
5020,2.064516129032258
5021,2.0
5022,3.0
5023,3.5
5024,3.2
5025,3.793103448275862
5026,1.3448275862068966
5027,1.0
5028,1.1666666666666667
5029,1.6129032258064515
5030,1.5
5031,1.1666666666666667
5032,1.3333333333333333
5033,1.0909090909090908
5034,1.7692307692307692
5035,1.6521739130434783
5036,1.7
5037,0.0
5038,0.0
5039,3.0
5040,2.4375
5041,1.0
5042,2.0
5043,3.0
5044,3.727272727272727
5045,4.0
5046,3.619047619047619
5047,2.0833333333333335
5048,3.0
5049,2.2162162162162162
5050,2.0
5051,1.5384615384615385
5052,1.96875
5053,1.5555555555555556
5054,0.0
5055,2.409090909090909
5056,3.0
5057,2.736842105263158
5058,1.68
5059,1.1071428571428572
5060,1.0
5061,1.6153846153846154
5062,1.2352941176470589
5063,1.0
5064,1.1428571428571428
5065,1.6666666666666667
5066,1.7
5067,2.0
5068,1.3870967741935485
5069,1.0
5070,1.8888888888888888
5071,2.0
5072,3.0
5073,2.739130434782609
5074,1.85
5075,2.0
5076,2.0
5077,2.235294117647059
5078,0.9523809523809523
5079,1.0
5080,1.5
5081,2.0
5082,2.1818181818181817
5083,3.0
5084,2.736842105263158
5085,2.2941176470588234
5086,2.8333333333333335
5087,2.2222222222222223
5088,3.0
5089,4.0
5090,4.153846153846154
5091,4.0
5092,3.1
5093,2.272727272727273
5094,2.357142857142857
5095,2.75
5096,2.3125
5097,1.7777777777777777
5098,1.7272727272727273
5099,1.625
5100,1.4285714285714286
5101,1.3529411764705883
5102,0.0
5103,2.238095238095238
5104,2.857142857142857
5105,2.3636363636363638
5106,2.0
5107,1.9333333333333333
5108,2.0
5109,2.0
5110,1.8823529411764706
5111,1.8636363636363635
5112,1.4583333333333333
5113,1.3076923076923077
5114,0.0
5115,2.52
5116,2.923076923076923
5117,3.0
5118,2.1818181818181817
5119,2.2777777777777777
5120,2.0
5121,2.111111111111111
5122,0.0
5123,3.0
5124,4.0
5125,4.0
5126,4.0
5127,5.0
5128,3.6875
5129,2.1818181818181817
5130,2.0
5131,3.0
5132,3.375
5133,3.7857142857142856
5134,4.0
5135,3.642857142857143
5136,1.0588235294117647
5137,1.0
5138,1.375
5139,2.0
5140,2.8
5141,2.3636363636363638
5142,2.0
5143,1.5333333333333334
5144,1.6818181818181819
5145,1.4814814814814814
5146,1.0714285714285714
5147,2.0
5148,2.0476190476190474
5149,3.0
5150,3.0
5151,2.4
5152,1.75
5153,1.3636363636363635
5154,2.0
5155,3.0
5156,3.1
5157,3.037037037037037
5158,2.2222222222222223
5159,2.0588235294117645
5160,2.0
5161,2.7222222222222223
5162,2.25
5163,2.05
5164,1.7
5165,1.3703703703703705
5166,0.0
5167,1.896551724137931
5168,2.0
5169,1.3076923076923077
5170,0.0
5171,2.7777777777777777
5172,2.8333333333333335
5173,3.0
5174,1.4857142857142858
5175,0.9375
5176,0.0
5177,2.0
5178,2.3333333333333335
5179,1.3333333333333333
5180,2.0
5181,2.45
5182,2.8333333333333335
5183,2.1666666666666665
5184,1.875
5185,1.7692307692307692
5186,2.0
5187,1.7692307692307692
5188,1.3846153846153846
5189,1.7857142857142858
5190,2.0
5191,2.7333333333333334
5192,3.0
5193,3.0
5194,0.0
5195,5.0
5196,5.0
5197,5.0
5198,4.9
5199,4.090909090909091
5200,3.1818181818181817
5201,3.2142857142857144
5202,2.5925925925925926
5203,1.1851851851851851
5204,0.92
5205,1.0
5206,1.0588235294117647
5207,1.6428571428571428
5208,2.0
5209,1.4545454545454546
5210,1.0
5211,1.8333333333333333
5212,2.0
5213,2.6666666666666665
5214,2.2941176470588234
5215,1.9545454545454546
5216,2.0
5217,2.0
5218,2.4545454545454546
5219,0.0
5220,0.0
5221,5.0
5222,4.3076923076923075
5223,2.142857142857143
5224,1.2727272727272727
5225,2.0
5226,2.2941176470588234
5227,3.0
5228,3.0833333333333335
5229,2.65
5230,1.8125
5231,1.0
5232,2.0
5233,2.230769230769231
5234,2.814814814814815
5235,1.4444444444444444
5236,0.9583333333333334
5237,1.0
5238,1.6896551724137931
5239,1.8823529411764706
5240,1.2352941176470589
5241,0.0
5242,3.0
5243,2.8857142857142857
5244,1.4210526315789473
5245,1.0
5246,1.7142857142857142
5247,0.0
5248,3.0
5249,3.1481481481481484
5250,2.0952380952380953
5251,1.1111111111111112
5252,0.0
5253,3.0
5254,3.25
5255,4.0
5256,4.444444444444445
5257,5.0
5258,3.1666666666666665
5259,2.8
5260,2.4705882352941178
5261,2.25
5262,2.611111111111111
5263,1.6153846153846154
5264,1.2727272727272727
5265,1.08
5266,1.1764705882352942
5267,1.7272727272727273
5268,2.0
5269,2.5
5270,3.0
5271,2.9642857142857144
5272,3.0
5273,3.2
5274,2.909090909090909
5275,2.925925925925926
5276,2.1875
5277,1.5833333333333333
5278,2.0
5279,2.6
5280,3.0
5281,3.076923076923077
5282,0.0
5283,4.0
5284,4.111111111111111
5285,4.2
5286,4.090909090909091
5287,0.0
5288,3.1666666666666665
5289,4.0
5290,4.2
5291,3.9285714285714284
5292,0.0
5293,4.090909090909091
5294,0.0
5295,3.9444444444444446
5296,2.5238095238095237
5297,2.0
5298,3.0
5299,3.0
5300,3.2941176470588234
5301,3.3529411764705883
5302,2.0555555555555554
5303,2.0
5304,3.0
5305,3.235294117647059
5306,3.5
5307,4.0
5308,4.285714285714286
5309,3.0357142857142856
5310,2.0
5311,1.6666666666666667
5312,2.0
5313,2.8181818181818183
5314,3.0
5315,2.533333333333333
5316,3.0
5317,2.6296296296296298
5318,1.95
5319,1.4285714285714286
5320,2.0
5321,3.0
5322,3.0
5323,2.1818181818181817
5324,1.4545454545454546
5325,1.4285714285714286
5326,1.875
5327,2.0
5328,0.0
5329,4.0
5330,5.0
5331,5.0
5332,5.0
5333,3.7058823529411766
5334,1.9523809523809523
5335,0.0
5336,0.0
5337,3.8
5338,3.736842105263158
5339,4.0
5340,5.0
5341,3.0
5342,2.8260869565217392
5343,2.0
5344,2.5
5345,3.0
5346,3.0
5347,3.0
5348,2.625
5349,2.103448275862069
5350,1.619047619047619
5351,1.0
5352,2.0
5353,2.3846153846153846
5354,3.0
5355,0.0
5356,4.0
5357,4.277777777777778
5358,4.0
5359,4.0
5360,1.8
5361,0.3333333333333333
5362,1.0
5363,2.0
5364,2.5416666666666665
5365,2.090909090909091
5366,1.3333333333333333
5367,2.0
5368,2.4285714285714284
5369,2.6206896551724137
5370,2.076923076923077
5371,1.375
5372,1.619047619047619
5373,1.3125
5374,1.4193548387096775
5375,1.25
5376,1.4666666666666666
5377,0.0
5378,0.0
5379,4.0
5380,4.0
5381,4.0
5382,2.2142857142857144
5383,2.0588235294117645
5384,3.0
5385,2.8666666666666667
5386,2.4
5387,2.0526315789473686
5388,1.7857142857142858
5389,2.0
5390,2.3333333333333335
5391,3.0
5392,4.0
5393,4.4
5394,4.611111111111111
5395,4.7272727272727275
5396,4.0
5397,2.611111111111111
5398,3.0
5399,2.7142857142857144
5400,2.25
5401,1.7058823529411764
5402,2.0
5403,2.111111111111111
5404,2.5
5405,2.9285714285714284
5406,2.625
5407,0.0
5408,3.032258064516129
5409,2.272727272727273
5410,2.0
5411,2.0
5412,2.625
5413,2.5
5414,3.0
5415,2.9523809523809526
5416,3.0
5417,3.0
5418,2.5652173913043477
5419,2.5714285714285716
5420,1.8125
5421,1.7692307692307692
5422,0.0
5423,3.0
5424,2.9411764705882355
5425,2.7857142857142856
5426,1.4545454545454546
5427,1.5238095238095237
5428,2.0
5429,2.6315789473684212
5430,2.3636363636363638
5431,0.0
5432,3.4782608695652173
5433,3.0
5434,2.55
5435,2.0
5436,2.064516129032258
5437,1.9230769230769231
5438,1.2608695652173914
5439,2.0
5440,1.875
5441,1.3125
5442,1.0
5443,1.1
5444,1.875
5445,1.736842105263158
5446,2.0
5447,2.2666666666666666
5448,2.5
5449,2.875
5450,3.0
5451,2.71875
5452,2.0
5453,1.2105263157894737
5454,2.0
5455,2.4285714285714284
5456,2.1142857142857143
5457,0.8518518518518519
5458,1.0
5459,1.625
5460,2.0
5461,2.515151515151515
5462,1.45
5463,1.0
5464,1.8235294117647058
5465,2.0
5466,2.8
5467,3.0
5468,3.125
5469,2.5238095238095237
5470,2.1818181818181817
5471,2.1538461538461537
5472,3.0
5473,2.793103448275862
5474,1.9090909090909092
5475,1.0
5476,1.6571428571428573
5477,2.0
5478,2.1333333333333333
5479,2.0
5480,3.0
5481,0.0
5482,3.761904761904762
5483,3.0625
5484,3.0
5485,2.6153846153846154
5486,2.4285714285714284
5487,0.8857142857142857
5488,1.0
5489,1.5625
5490,2.0
5491,2.823529411764706
5492,2.4285714285714284
5493,3.0
5494,3.4166666666666665
5495,3.388888888888889
5496,2.772727272727273
5497,1.7142857142857142
5498,2.0
5499,2.0
5500,2.8
5501,2.6875
5502,2.8181818181818183
5503,3.0
5504,3.0
5505,3.7142857142857144
5506,3.6666666666666665
5507,3.7142857142857144
5508,3.3076923076923075
5509,3.0
5510,3.1818181818181817
5511,3.0869565217391304
5512,2.1
5513,1.4666666666666666
5514,1.7142857142857142
5515,1.6666666666666667
5516,2.0
5517,2.176470588235294
5518,3.0
5519,2.8518518518518516
5520,2.0
5521,1.7058823529411764
5522,2.0
5523,2.2222222222222223
5524,0.0
5525,0.0
5526,4.466666666666667
5527,4.473684210526316
5528,4.538461538461538
5529,1.9310344827586208
5530,1.8
5531,0.0
5532,2.55
5533,3.0
5534,3.272727272727273
5535,2.0
5536,2.230769230769231
5537,2.0
5538,2.857142857142857
5539,3.0
5540,4.0
5541,3.730769230769231
5542,1.8529411764705883
5543,0.8888888888888888
5544,1.0
5545,2.0
5546,2.3636363636363638
5547,2.6875
5548,2.096774193548387
5549,1.375
5550,1.8461538461538463
5551,2.0
5552,2.9166666666666665
5553,0.0
5554,3.25
5555,0.0
5556,3.24
5557,4.0
5558,3.142857142857143
5559,2.5833333333333335
5560,2.8
5561,1.6206896551724137
5562,1.5789473684210527
5563,1.4
5564,2.0
5565,2.176470588235294
5566,2.25
5567,0.0
5568,3.0
5569,3.076923076923077
5570,3.625
5571,4.0
5572,3.5
5573,3.68
5574,4.0
5575,3.0
5576,1.88
5577,1.0476190476190477
5578,1.2352941176470589
5579,1.6666666666666667
5580,1.46875
5581,0.0
5582,1.9473684210526316
5583,2.0
5584,3.0
5585,3.2
5586,3.0
5587,2.909090909090909
5588,2.15
5589,1.5
5590,2.0
5591,0.0
5592,3.875
5593,3.730769230769231
5594,3.642857142857143
5595,2.8
5596,2.090909090909091
5597,2.0
5598,2.857142857142857
5599,2.235294117647059
5600,3.0
5601,4.0
5602,3.1923076923076925
5603,3.0
5604,2.7
5605,2.0
5606,2.526315789473684
5607,2.0
5608,2.2857142857142856
5609,2.727272727272727
5610,2.888888888888889
5611,2.6666666666666665
5612,2.0
5613,2.142857142857143
5614,0.0
5615,3.0
5616,2.9473684210526314
5617,2.111111111111111
5618,1.3076923076923077
5619,1.434782608695652
5620,2.0
5621,0.0
5622,3.6363636363636362
5623,3.8181818181818183
5624,3.264705882352941
5625,1.4545454545454546
5626,1.3333333333333333
5627,2.0
5628,3.0
5629,3.272727272727273
5630,3.3
5631,4.0
5632,3.5
5633,2.6842105263157894
5634,1.6
5635,1.6875
5636,1.7777777777777777
5637,1.7619047619047619
5638,2.0
5639,1.9523809523809523
5640,0.0
5641,0.0
5642,4.0
5643,4.157894736842105
5644,4.0
5645,3.8947368421052633
5646,2.25
5647,2.1666666666666665
5648,1.875
5649,2.0
5650,2.7857142857142856
5651,2.3
5652,3.0
5653,2.8947368421052633
5654,2.5714285714285716
5655,2.05
5656,1.7272727272727273
5657,1.7272727272727273
5658,0.0
5659,3.0
5660,3.0
5661,3.1333333333333333
5662,1.28
5663,1.0
5664,2.0
5665,2.4210526315789473
5666,3.0
5667,3.4444444444444446
5668,2.6153846153846154
5669,2.5238095238095237
5670,1.64
5671,1.3333333333333333
5672,1.7647058823529411
5673,1.7777777777777777
5674,1.2083333333333333
5675,1.0
5676,2.0
5677,2.0
5678,3.0
5679,3.1666666666666665
5680,3.6666666666666665
5681,3.176470588235294
5682,0.0
5683,3.411764705882353
5684,3.0
5685,3.375
5686,2.0
5687,1.2727272727272727
5688,1.8888888888888888
5689,2.0
5690,2.0
5691,3.0
5692,3.0
5693,3.3
5694,3.4
5695,2.5
5696,2.5625
5697,0.0
5698,3.6842105263157894
5699,3.3333333333333335
5700,3.0
5701,2.25
5702,2.857142857142857
5703,3.0
5704,3.2857142857142856
5705,2.7857142857142856
5706,0.0
5707,2.727272727272727
5708,2.0
5709,2.625
5710,2.0
5711,2.272727272727273
5712,2.3333333333333335
5713,2.1333333333333333
5714,2.375
5715,2.4
5716,2.48
5717,1.75
5718,2.0
5719,2.2
5720,2.409090909090909
5721,0.0
5722,2.1818181818181817
5723,2.0
5724,2.8181818181818183
5725,2.0
5726,2.9166666666666665
5727,0.0
5728,3.3846153846153846
5729,3.6
5730,3.888888888888889
5731,4.0
5732,4.333333333333333
5733,2.7
5734,1.4
5735,1.625
5736,2.0
5737,2.111111111111111
5738,2.4375
5739,2.2903225806451615
5740,1.0
5741,1.0
5742,0.0
5743,3.0
5744,0.0
5745,4.4
5746,0.0
5747,5.0
5748,2.4375
5749,2.0
5750,1.96
5751,1.9285714285714286
5752,2.0
5753,2.75
5754,3.0
5755,4.0
5756,4.375
5757,4.9
5758,4.384615384615385
5759,3.6666666666666665
5760,3.0
5761,2.0555555555555554
5762,1.5263157894736843
5763,2.0
5764,2.6666666666666665
5765,2.875
5766,3.0
5767,2.9166666666666665
5768,3.0
5769,2.814814814814815
5770,2.75
5771,2.1904761904761907
5772,2.0
5773,0.0
5774,4.0
5775,4.444444444444445
5776,4.230769230769231
5777,5.0
5778,5.0
5779,3.4444444444444446
5780,3.4444444444444446
5781,3.533333333333333
5782,3.1666666666666665
5783,2.1904761904761907
5784,2.0
5785,2.5714285714285716
5786,3.0
5787,3.4545454545454546
5788,4.0
5789,4.615384615384615
5790,3.611111111111111
5791,0.0
5792,4.2
5793,4.583333333333333
5794,4.166666666666667
5795,4.176470588235294
5796,4.142857142857143
5797,2.5555555555555554
5798,1.8888888888888888
5799,0.0
5800,2.2
5801,3.0
5802,3.1538461538461537
5803,4.0
5804,0.0
5805,4.0
5806,5.0
5807,3.9565217391304346
5808,1.5555555555555556
5809,1.28125
5810,1.0
5811,0.0
5812,3.0
5813,3.25
5814,4.0
5815,5.0
5816,4.142857142857143
5817,2.473684210526316
5818,2.0
5819,2.391304347826087
5820,2.0
5821,1.5555555555555556
5822,2.0
5823,2.5833333333333335
5824,0.0
5825,3.8666666666666667
5826,4.0
5827,3.75
5828,2.5
5829,1.8
5830,1.6428571428571428
5831,1.9545454545454546
5832,1.8235294117647058
5833,1.5
5834,2.0
5835,1.68
5836,1.9333333333333333
5837,1.5555555555555556
5838,1.7083333333333333
5839,1.4444444444444444
5840,1.3636363636363635
5841,2.0
5842,2.1538461538461537
5843,2.388888888888889
5844,2.5
5845,2.0
5846,1.9333333333333333
5847,1.1379310344827587
5848,1.0
5849,1.2727272727272727
5850,2.0
5851,3.0
5852,3.5294117647058822
5853,4.0
5854,3.6842105263157894
5855,2.4615384615384617
5856,2.5294117647058822
5857,2.0833333333333335
5858,3.0
5859,3.3076923076923075
5860,3.4444444444444446
5861,4.0
5862,4.25
5863,5.0
5864,3.8076923076923075
5865,3.0
5866,2.727272727272727
5867,2.5714285714285716
5868,3.0
5869,2.8947368421052633
5870,2.4166666666666665
5871,2.0
5872,2.5
5873,3.0
5874,2.0625
5875,2.0
5876,1.3529411764705883
5877,2.0
5878,0.0
5879,4.0
5880,3.9473684210526314
5881,4.0
5882,2.12
5883,2.0
5884,2.8333333333333335
5885,3.0
5886,3.6
5887,4.0
5888,3.391304347826087
5889,1.5
5890,2.0
5891,2.2142857142857144
5892,3.0
5893,3.142857142857143
5894,4.0
5895,4.6
5896,3.736842105263158
5897,3.857142857142857
5898,4.0
5899,4.111111111111111
5900,3.909090909090909
5901,4.0
5902,4.611111111111111
5903,3.8333333333333335
5904,3.4705882352941178
5905,3.1
5906,0.0
5907,4.0
5908,4.1
5909,3.2083333333333335
5910,2.0
5911,2.15
5912,2.111111111111111
5913,1.1578947368421053
5914,1.2222222222222223
5915,2.0
5916,2.0
5917,3.0
5918,3.6153846153846154
5919,3.225806451612903
5920,1.6666666666666667
5921,1.2857142857142858
5922,1.0
5923,1.0
5924,1.7272727272727273
5925,2.0
5926,2.1153846153846154
5927,1.7692307692307692
5928,2.0
5929,2.2
5930,0.0
5931,3.7142857142857144
5932,3.0869565217391304
5933,2.4444444444444446
5934,1.4285714285714286
5935,1.4230769230769231
5936,1.6
5937,1.9047619047619047
5938,1.96
5939,1.1904761904761905
5940,1.3636363636363635
5941,1.9
5942,2.0
5943,2.8125
5944,2.533333333333333
5945,2.9285714285714284
5946,1.896551724137931
5947,1.5
5948,1.3333333333333333
5949,1.4193548387096775
5950,0.6129032258064516
5951,1.0
5952,1.2307692307692308
5953,2.0
5954,2.9444444444444446
5955,2.652173913043478
5956,3.0
5957,2.3076923076923075
5958,3.0
5959,3.0
5960,4.0
5961,0.0
5962,4.384615384615385
5963,4.0
5964,3.375
5965,2.3333333333333335
5966,3.0
5967,3.0
5968,3.0
5969,2.3333333333333335
5970,2.0
5971,2.5454545454545454
5972,3.0
5973,3.0
5974,3.0
5975,2.25
5976,2.0
5977,2.125
5978,2.6842105263157894
5979,2.625
5980,2.0476190476190474
5981,1.8125
5982,1.393939393939394
5983,1.0714285714285714
5984,1.5
5985,2.0
5986,2.5357142857142856
5987,0.967741935483871
5988,1.0
5989,1.5454545454545454
5990,2.0
5991,2.736842105263158
5992,2.125
5993,1.3888888888888888
5994,1.380952380952381
5995,1.44
5996,1.0740740740740742
5997,0.0
5998,2.0
5999,3.0
6000,3.0
6001,4.0
6002,3.6666666666666665
6003,3.0
6004,0.0
6005,4.0625
6006,3.5454545454545454
6007,4.0
6008,4.555555555555555
6009,3.1724137931034484
6010,1.8421052631578947
6011,1.08
6012,1.5454545454545454
6013,2.0
6014,3.0
6015,3.375
6016,4.0
6017,3.1785714285714284
6018,0.0
6019,0.0
6020,3.0
6021,0.0
6022,4.0
6023,4.0
6024,0.0
6025,4.0
6026,0.0
6027,3.7083333333333335
6028,1.736842105263158
6029,1.5833333333333333
6030,1.7037037037037037
6031,1.4782608695652173
6032,1.0
6033,2.0
6034,2.4285714285714284
6035,3.0
6036,3.4705882352941178
6037,2.25
6038,1.1428571428571428
6039,1.6470588235294117
6040,2.0
6041,3.0
6042,2.875
6043,0.0
6044,3.388888888888889
6045,2.6666666666666665
6046,3.0
6047,4.0
6048,3.857142857142857
6049,3.5555555555555554
6050,4.0
6051,4.166666666666667
6052,3.388888888888889
6053,2.5483870967741935
6054,0.6896551724137931
6055,0.84
6056,1.0
6057,2.0
6058,2.1739130434782608
6059,2.75
6060,2.0689655172413794
6061,2.0
6062,2.4545454545454546
6063,2.090909090909091
6064,2.6
6065,2.25
6066,2.25
6067,0.0
6068,3.260869565217391
6069,2.388888888888889
6070,2.125
6071,2.0
6072,2.4583333333333335
6073,2.3333333333333335
6074,1.894736842105263
6075,1.5714285714285714
6076,1.2727272727272727
6077,2.0
6078,2.0
6079,2.869565217391304
6080,0.0
6081,4.0
6082,4.333333333333333
6083,3.75
6084,4.0
6085,1.95
6086,1.9
6087,1.4761904761904763
6088,1.5
6089,1.4074074074074074
6090,1.625
6091,1.7894736842105263
6092,2.0
6093,2.8461538461538463
6094,2.25
6095,2.0833333333333335
6096,1.7894736842105263
6097,2.0
6098,3.0
6099,3.5714285714285716
6100,4.0
6101,0.0
6102,5.0
6103,4.157894736842105
6104,2.210526315789474
6105,1.4615384615384615
6106,1.7142857142857142
6107,2.0
6108,0.0
6109,3.5
6110,4.0
6111,4.208333333333333
6112,2.8333333333333335
6113,1.6785714285714286
6114,1.5263157894736843
6115,1.1666666666666667
6116,2.0
6117,1.826086956521739
6118,2.0
6119,2.6666666666666665
6120,2.4583333333333335
6121,3.0
6122,3.4
6123,3.25
6124,3.0
6125,3.5555555555555554
6126,2.3125
6127,1.9130434782608696
6128,1.7333333333333334
6129,0.0
6130,2.6315789473684212
6131,3.0
6132,3.076923076923077
6133,3.2
6134,3.0
6135,4.0
6136,4.4
6137,4.48
6138,3.357142857142857
6139,1.6538461538461537
6140,2.0
6141,1.56
6142,2.0
6143,3.0
6144,2.8333333333333335
6145,2.8846153846153846
6146,3.0
6147,2.5833333333333335
6148,2.5454545454545454
6149,3.0
6150,3.4
6151,2.45
6152,1.7692307692307692
6153,1.8095238095238095
6154,1.6666666666666667
6155,1.3333333333333333
6156,2.0
6157,2.75
6158,2.4390243902439024
6159,1.125
6160,1.0909090909090908
6161,2.0
6162,3.0
6163,2.35
6164,0.0
6165,2.5217391304347827
6166,2.35
6167,1.736842105263158
6168,1.9166666666666667
6169,1.7916666666666667
6170,1.8235294117647058
6171,2.0
6172,2.0952380952380953
6173,2.08
6174,1.1818181818181819
6175,1.5
6176,2.0
6177,2.6
6178,0.0
6179,4.0
6180,4.2
6181,3.5294117647058822
6182,1.7058823529411764
6183,1.6956521739130435
6184,1.4166666666666667
6185,0.7837837837837838
6186,0.6190476190476191
6187,1.0
6188,2.0
6189,2.4
6190,2.2142857142857144
6191,1.35
