episode,avg_delay
467,1.85
468,1.1785714285714286
469,1.0434782608695652
470,0.9310344827586207
471,1.0
472,1.5263157894736843
473,2.0
474,2.9375
475,2.588235294117647
476,3.0
477,3.4285714285714284
478,3.142857142857143
479,2.5217391304347827
480,0.2857142857142857
481,1.0
482,1.8
483,1.4
484,1.2
485,1.0
486,2.0
487,2.5454545454545454
488,3.0
489,2.238095238095238
490,2.0
491,2.0
492,2.0
493,1.875
494,1.85
495,1.7
496,1.588235294117647
497,1.3529411764705883
498,0.9411764705882353
499,0.0
500,2.0
501,1.7391304347826086
502,1.0
503,1.3076923076923077
504,1.2777777777777777
505,1.3333333333333333
506,1.4827586206896552
507,1.25
508,1.36
509,0.926829268292683
510,0.42857142857142855
511,1.0
512,1.4545454545454546
513,1.6428571428571428
514,1.4242424242424243
515,0.5405405405405406
516,0.4482758620689655
517,1.0
518,1.2105263157894737
519,2.0
520,2.24
521,1.8181818181818181
522,1.2
523,1.619047619047619
524,2.0
525,0.0
526,2.7777777777777777
527,3.0
528,3.466666666666667
529,2.230769230769231
530,0.0
531,2.2333333333333334
532,2.0
533,0.0
534,2.0
535,0.0
536,3.380952380952381
537,2.4
538,1.0
539,1.75
540,2.0
541,1.206896551724138
542,0.65625
543,0.6206896551724138
544,1.0
545,1.1
546,1.6470588235294117
547,1.6842105263157894
548,1.5
549,1.4285714285714286
550,1.5769230769230769
551,1.9444444444444444
552,0.926829268292683
553,0.9
554,1.0
555,1.4166666666666667
556,1.12
557,0.0
558,3.0
559,3.888888888888889
560,4.0
561,4.111111111111111
562,3.0
563,1.7333333333333334
564,1.032258064516129
565,0.0
566,2.0
567,2.2222222222222223
568,1.8333333333333333
569,0.8235294117647058
570,1.0
571,1.619047619047619
572,1.3461538461538463
573,1.1304347826086956
574,1.0416666666666667
575,1.0
576,1.0
577,1.5925925925925926
578,1.9473684210526316
579,1.1481481481481481
580,0.0
581,0.0
582,0.0
583,4.125
584,4.0
585,5.0
586,2.0
587,2.0303030303030303
588,1.6363636363636365
589,1.4
590,2.0
591,0.0
592,3.0
593,2.65
594,2.764705882352941
595,0.92
596,0.0
597,1.0
598,1.1428571428571428
599,2.0
600,3.0
601,1.868421052631579
602,0.75
603,1.0
604,1.1794871794871795
605,0.5789473684210527
606,1.0
607,1.7222222222222223
608,1.7
609,1.5454545454545454
610,1.4
611,0.95
612,0.0
613,2.0
614,2.0
615,1.5806451612903225
616,1.0
617,1.0
618,1.7647058823529411
619,1.5555555555555556
620,1.5454545454545454
621,1.631578947368421
622,2.0
623,2.1666666666666665
624,2.4285714285714284
625,2.4583333333333335
626,1.4666666666666666
627,0.0
628,1.8
629,2.0
630,2.1666666666666665
631,1.8695652173913044
632,1.5555555555555556
633,1.0
634,1.2
635,1.6111111111111112
636,2.0
637,2.2857142857142856
638,3.0
639,3.4615384615384617
640,0.0
641,5.0
642,4.714285714285714
643,4.3
644,4.181818181818182
645,3.0454545454545454
646,2.0434782608695654
647,1.2380952380952381
648,1.75
649,1.5675675675675675
650,0.6923076923076923
651,0.0
652,2.0
653,2.193548387096774
654,1.4
655,0.0
656,2.4242424242424243
657,2.8
658,0.8863636363636364
659,0.3333333333333333
660,1.0
661,0.5945945945945946
662,0.0
663,2.0
664,2.411764705882353
665,3.0
666,0.0
667,3.75
668,2.533333333333333
669,0.0
670,2.5
671,2.0
672,0.9230769230769231
673,1.0
674,0.0
675,2.9411764705882355
676,3.0
677,3.5
678,1.3333333333333333
679,1.0
680,1.3333333333333333
681,1.3714285714285714
682,0.5172413793103449
683,0.7241379310344828
684,1.0
685,1.3076923076923077
686,1.625
687,1.625
688,2.0
689,0.0
690,3.1176470588235294
691,3.6153846153846154
692,2.1666666666666665
693,1.5454545454545454
694,1.9411764705882353
695,0.0
696,2.6875
697,2.5483870967741935
698,0.0
699,2.1904761904761907
700,2.0
701,0.9230769230769231
702,1.0
703,0.0
704,2.357142857142857
705,3.0
706,0.0
707,4.857142857142857
708,5.0
709,4.0
710,4.8
711,5.0
712,3.230769230769231
713,2.5555555555555554
714,2.857142857142857
715,2.727272727272727
716,3.0
717,2.84
718,1.4090909090909092
719,1.15
720,1.4
721,1.4166666666666667
722,1.4
723,1.3928571428571428
724,1.5384615384615385
725,1.3461538461538463
726,0.875
727,0.30303030303030304
728,0.0
729,2.0
730,2.1666666666666665
731,2.0833333333333335
732,1.2
733,2.0
734,2.6666666666666665
735,3.0
736,2.9285714285714284
737,0.96875
738,1.0
739,1.25
740,2.0
741,2.5925925925925926
742,2.3076923076923075
743,1.393939393939394
744,0.9130434782608695
745,0.675
746,0.47619047619047616
747,1.0
748,1.7647058823529411
749,2.0
750,1.9285714285714286
751,1.1428571428571428
752,1.0
753,1.6
754,2.0
755,2.037037037037037
756,1.1290322580645162
757,0.5757575757575758
758,0.8947368421052632
759,1.0
760,1.9285714285714286
761,2.0
762,2.8
763,3.0
764,2.0303030303030303
765,0.95
766,1.0
767,1.0
768,2.0
769,2.027027027027027
770,0.75
771,0.8125
772,0.5454545454545454
773,1.0
774,1.3157894736842106
775,1.6451612903225807
776,0.6333333333333333
777,1.0
778,1.1
779,2.0
780,2.1818181818181817
781,2.1666666666666665
782,2.125
783,1.15
784,0.5
785,0.0
786,2.0
787,2.56
788,1.1944444444444444
789,0.875
790,1.0
791,2.0
792,2.4
793,2.7777777777777777
794,0.0
795,3.4516129032258065
796,0.0
797,4.0
798,3.0
799,2.054054054054054
800,0.6842105263157895
801,1.0
802,1.4375
803,1.0
804,1.0
805,1.5
806,1.8888888888888888
807,1.9047619047619047
808,1.6333333333333333
809,1.0
810,1.5789473684210527
811,1.88
812,1.6
813,2.0
814,1.6216216216216217
815,0.7222222222222222
816,1.0
817,0.0
818,3.0
819,3.066666666666667
820,0.0
821,3.375
822,2.6666666666666665
823,3.0
824,1.0
825,0.19047619047619047
826,0.8285714285714286
827,0.75
828,1.0
829,0.0
830,2.5789473684210527
831,3.0
832,3.857142857142857
833,4.0
834,2.95
835,1.894736842105263
836,0.0
837,2.6875
838,2.5172413793103448
839,0.9393939393939394
840,0.425
841,0.5
842,1.0
843,1.625
844,1.5
845,1.2666666666666666
846,1.4642857142857142
847,1.5
848,1.2580645161290323
849,1.263157894736842
850,1.0
851,1.2894736842105263
852,0.75
853,1.0
854,2.0
855,1.59375
856,0.782608695652174
857,1.0
858,1.2352941176470589
859,1.4545454545454546
860,1.0
861,0.0
862,0.0
863,0.0
864,0.0
865,4.5
866,5.0
867,0.6285714285714286
868,0.4166666666666667
869,0.6086956521739131
870,1.0
871,1.0
872,1.0
873,2.0
874,2.2
875,0.0
876,3.4814814814814814
877,2.7142857142857144
878,3.0
879,2.272727272727273
880,2.8
881,2.923076923076923
882,2.3333333333333335
883,3.0
884,2.8
885,2.1
886,0.9259259259259259
887,1.0
888,1.5
889,2.0
890,2.5238095238095237
891,1.3414634146341464
892,1.0
893,1.0416666666666667
894,1.5172413793103448
895,1.0
896,2.0
897,2.1666666666666665
898,1.15625
899,1.0
900,0.0
901,2.347826086956522
902,3.0
903,1.7692307692307692
904,1.1481481481481481
905,1.0
906,1.1428571428571428
907,2.0
908,2.027027027027027
909,0.48148148148148145
910,1.0
911,1.75
912,2.0
913,1.9473684210526316
914,0.64
915,0.7142857142857143
916,0.7142857142857143
917,1.0
918,0.0
919,2.473684210526316
920,0.0
921,4.0
922,4.2
923,3.4444444444444446
924,1.7333333333333334
925,1.1111111111111112
926,1.1666666666666667
927,0.0
928,2.8333333333333335
929,2.6363636363636362
930,2.3333333333333335
931,1.7857142857142858
932,1.7272727272727273
933,1.0
934,2.0
935,2.1176470588235294
936,2.0869565217391304
937,0.0
938,0.0
939,3.3214285714285716
940,3.0
941,2.1052631578947367
942,1.6153846153846154
943,1.0740740740740742
944,0.5348837209302325
945,0.7777777777777778
946,1.0
947,2.0
948,2.9583333333333335
949,2.2857142857142856
950,0.8947368421052632
951,0.7058823529411765
952,1.0
953,1.380952380952381
954,1.2222222222222223
955,1.3928571428571428
956,1.2105263157894737
957,0.85
958,0.5263157894736842
959,1.0
960,0.0
961,3.0
962,3.2
963,2.772727272727273
964,1.5
965,1.1818181818181819
966,1.6842105263157894
967,2.0
968,1.4230769230769231
969,0.7368421052631579
970,0.36363636363636365
971,1.0
972,2.0
973,2.0454545454545454
974,1.5789473684210527
975,0.0
976,1.3
977,2.0
978,1.1111111111111112
979,2.0
980,1.4814814814814814
981,0.8620689655172413
982,1.0
983,1.3125
984,1.6428571428571428
985,2.0
986,1.6153846153846154
987,0.8936170212765957
988,0.125
989,1.0
990,1.2666666666666666
991,1.3333333333333333
992,2.0
993,2.1578947368421053
994,0.85
995,1.0
996,1.1333333333333333
997,1.0
998,1.05
999,1.55
1000,1.3333333333333333
1001,1.0
1002,1.0
1003,2.0
1004,2.3157894736842106
1005,1.6571428571428573
1006,0.7142857142857143
1007,1.0
1008,1.34375
1009,1.0
1010,1.5789473684210527
1011,1.8
1012,1.0833333333333333
1013,1.4705882352941178
1014,2.0
1015,2.3043478260869565
1016,0.0
1017,2.789473684210526
1018,2.888888888888889
1019,3.0
1020,1.3823529411764706
1021,0.0
1022,1.8888888888888888
1023,2.0
1024,2.1333333333333333
1025,0.78125
1026,1.0
1027,1.024390243902439
1028,0.6923076923076923
1029,1.0
1030,1.4285714285714286
1031,0.0
1032,2.8181818181818183
1033,2.914285714285714
1034,0.5476190476190477
1035,0.21621621621621623
1036,0.4482758620689655
1037,1.0
1038,1.3076923076923077
1039,0.7
1040,0.0
1041,0.8421052631578947
1042,1.0
1043,2.0
1044,1.7777777777777777
1045,0.0
1046,2.2
1047,2.0
1048,0.9444444444444444
1049,0.7
1050,1.0
1051,1.5833333333333333
1052,1.8333333333333333
1053,1.3333333333333333
1054,1.393939393939394
1055,1.0
1056,0.9736842105263158
1057,0.0
1058,1.6
1059,2.0
1060,3.0
1061,0.0
1062,3.6666666666666665
1063,3.391304347826087
1064,1.5
1065,0.7058823529411765
1066,0.0
1067,2.0
1068,3.0
1069,3.933333333333333
1070,3.6
1071,2.1578947368421053
1072,1.6111111111111112
1073,2.0
1074,2.357142857142857
1075,3.0
1076,3.142857142857143
1077,0.0
1078,0.0
1079,2.74
1080,0.0
1081,0.3333333333333333
1082,0.29411764705882354
1083,0.0
1084,1.66
1085,0.0
1086,0.65625
1087,1.0
1088,1.0
1089,1.6666666666666667
1090,1.631578947368421
1091,2.0
1092,2.230769230769231
1093,1.68
1094,0.7352941176470589
1095,0.8
1096,1.0
1097,2.0
1098,2.4444444444444446
1099,1.894736842105263
1100,0.8333333333333334
1101,1.0
1102,0.9361702127659575
1103,0.16666666666666666
1104,1.0
1105,1.1304347826086956
1106,1.0
1107,1.4285714285714286
1108,0.0
1109,2.59375
1110,3.0
1111,1.8125
1112,1.6470588235294117
1113,1.0357142857142858
1114,0.7105263157894737
1115,0.41379310344827586
1116,1.0
1117,1.55
1118,1.9523809523809523
1119,1.5294117647058822
1120,1.125
1121,0.8333333333333334
1122,1.0
1123,2.0
1124,1.8
1125,1.16
1126,1.0
1127,1.8421052631578947
1128,2.0
1129,1.55
1130,2.0
1131,1.3
1132,0.0
1133,1.0
1134,1.5454545454545454
1135,1.4444444444444444
1136,1.2857142857142858
1137,2.0
1138,1.76
1139,0.0
1140,2.3125
1141,2.0
1142,1.7272727272727273
1143,2.0
1144,1.4
1145,0.9523809523809523
1146,0.8285714285714286
1147,0.625
1148,0.8666666666666667
1149,1.0
1150,1.4285714285714286
1151,2.0
1152,0.0
1153,2.72
1154,2.7142857142857144
1155,3.0
1156,1.7272727272727273
1157,0.9444444444444444
1158,1.0
1159,0.5625
1160,0.782608695652174
1161,1.0
1162,1.6428571428571428
1163,1.8125
1164,1.2222222222222223
1165,1.5
1166,1.5625
1167,2.0
1168,2.6315789473684212
1169,1.8484848484848484
1170,0.7083333333333334
1171,0.8666666666666667
1172,1.0
1173,1.7333333333333334
1174,2.0
1175,1.8709677419354838
1176,1.1333333333333333
1177,1.4444444444444444
1178,1.8125
1179,1.9
1180,1.2580645161290323
1181,0.0
1182,0.0
1183,3.1666666666666665
1184,3.0
1185,0.0
1186,4.647058823529412
1187,3.0
1188,0.0
1189,3.12
1190,2.5
1191,2.2
1192,1.4285714285714286
1193,1.0
1194,1.3448275862068966
1195,0.8823529411764706
1196,0.43243243243243246
1197,0.0
1198,2.0
1199,2.260869565217391
1200,2.9047619047619047
1201,0.0
1202,3.0
1203,2.5609756097560976
1204,0.7142857142857143
1205,1.0
1206,1.7222222222222223
1207,2.0
1208,2.2
1209,1.6923076923076923
1210,1.25
1211,1.3333333333333333
1212,1.2413793103448276
1213,1.0
1214,1.625
1215,2.0
1216,2.769230769230769
1217,3.0
1218,3.125
1219,0.0
1220,3.6666666666666665
1221,4.0
1222,4.033333333333333
1223,1.6111111111111112
1224,1.1333333333333333
1225,1.9444444444444444
1226,1.8095238095238095
1227,1.4782608695652173
1228,1.064516129032258
1229,1.0
1230,1.3636363636363635
1231,2.0
1232,2.5454545454545454
1233,2.1923076923076925
1234,2.0
1235,0.0
1236,3.0
1237,2.56
1238,0.5208333333333334
1239,0.10526315789473684
1240,1.0
1241,2.0
1242,2.6206896551724137
1243,1.2941176470588236
1244,1.0
1245,1.1071428571428572
1246,2.0
1247,1.5909090909090908
1248,1.5161290322580645
1249,0.76
1250,1.0
1251,0.9259259259259259
1252,0.0
1253,1.6764705882352942
1254,1.2307692307692308
1255,0.0
1256,2.0
1257,0.0
1258,3.074074074074074
1259,0.0
1260,3.125
1261,2.56
1262,1.75
1263,1.1111111111111112
1264,0.0
1265,3.0
1266,3.0526315789473686
1267,2.6363636363636362
1268,1.5294117647058822
1269,1.6111111111111112
1270,1.5172413793103448
1271,1.1428571428571428
1272,0.8529411764705882
1273,1.0
1274,1.0
1275,0.9230769230769231
1276,0.6857142857142857
1277,0.0
1278,1.7894736842105263
1279,1.8235294117647058
1280,1.0
1281,1.0
1282,0.34782608695652173
1283,1.0
1284,1.3333333333333333
1285,1.3793103448275863
1286,1.1764705882352942
1287,1.16
1288,1.8888888888888888
1289,2.0
1290,2.347826086956522
1291,2.8333333333333335
1292,2.1
1293,2.0
1294,2.2
1295,2.1739130434782608
1296,2.142857142857143
1297,2.3636363636363638
1298,1.3243243243243243
1299,1.0
1300,1.2916666666666667
1301,1.9523809523809523
1302,1.2173913043478262
1303,1.6666666666666667
1304,2.0
1305,2.0
1306,2.75
1307,2.25
1308,1.7407407407407407
1309,1.3888888888888888
1310,1.5
1311,2.0
1312,2.125
1313,3.0
1314,3.3
1315,3.3
1316,3.6363636363636362
1317,1.4210526315789473
1318,0.3333333333333333
1319,0.7777777777777778
1320,1.0
1321,2.0
1322,3.0
1323,3.176470588235294
1324,0.7741935483870968
1325,0.5428571428571428
1326,1.0
1327,1.3888888888888888
1328,2.0
1329,2.0588235294117645
1330,2.0
1331,1.4523809523809523
1332,0.3333333333333333
1333,1.0
1334,1.3571428571428572
1335,0.0
1336,3.0
1337,3.3529411764705883
1338,3.625
1339,3.230769230769231
1340,1.78125
1341,0.0
1342,2.210526315789474
1343,2.0
1344,1.0
1345,1.0
1346,1.2941176470588236
1347,1.5909090909090908
1348,1.21875
1349,0.6923076923076923
1350,1.0
1351,0.9333333333333333
1352,1.0
1353,1.3333333333333333
1354,2.0
1355,2.1
1356,1.9259259259259258
1357,1.65
1358,1.2
1359,1.2195121951219512
1360,1.0
1361,1.0
1362,2.0
1363,2.6
1364,1.4705882352941178
1365,1.8125
1366,2.0
1367,2.033333333333333
1368,1.7142857142857142
1369,0.0
1370,2.3529411764705883
1371,3.0
1372,3.2777777777777777
1373,1.8695652173913044
1374,2.0
1375,1.9473684210526316
1376,2.0
1377,2.5714285714285716
1378,2.0
1379,1.2413793103448276
1380,1.0
1381,1.1363636363636365
1382,1.434782608695652
1383,1.032258064516129
1384,1.0
1385,1.411764705882353
1386,2.0
1387,1.8888888888888888
1388,1.4482758620689655
1389,0.0
1390,1.8275862068965518
1391,2.0
1392,1.0
1393,1.0833333333333333
1394,1.625
1395,2.0
1396,0.0
1397,3.103448275862069
1398,1.6451612903225807
1399,0.4318181818181818
1400,0.23076923076923078
1401,0.6666666666666666
1402,0.5384615384615384
1403,0.0
1404,0.0
1405,0.0
1406,3.6486486486486487
1407,1.3
1408,1.0
1409,1.09375
1410,0.7435897435897436
1411,0.2972972972972973
1412,0.3170731707317073
1413,0.6923076923076923
1414,1.0
1415,1.8888888888888888
1416,1.3548387096774193
1417,0.8695652173913043
1418,1.0
1419,2.0
1420,2.0476190476190474
1421,1.9166666666666667
1422,0.0
1423,2.5
1424,3.0
1425,3.0454545454545454
1426,2.75
1427,1.8333333333333333
1428,1.2307692307692308
1429,1.0
1430,0.0
1431,2.2222222222222223
1432,3.0
1433,3.3636363636363638
1434,3.0833333333333335
1435,3.0
1436,3.1666666666666665
1437,2.85
1438,2.25
1439,0.0
1440,2.0
1441,3.0
1442,3.142857142857143
1443,2.0526315789473686
1444,0.6666666666666666
1445,1.0
1446,1.7272727272727273
1447,2.0
1448,1.5925925925925926
1449,1.4642857142857142
1450,1.0
1451,1.1875
1452,1.5555555555555556
1453,1.0714285714285714
1454,0.9565217391304348
1455,1.0
1456,2.0
1457,2.0625
1458,2.4444444444444446
1459,2.7142857142857144
1460,2.0
1461,2.0
1462,3.0
1463,2.727272727272727
1464,1.8235294117647058
1465,1.0
1466,1.027027027027027
1467,0.65
1468,1.0
1469,0.85
1470,0.3448275862068966
1471,0.84
1472,1.0
1473,0.7941176470588235
1474,0.7619047619047619
1475,1.0
1476,1.2380952380952381
1477,1.3125
1478,1.4642857142857142
1479,1.6666666666666667
1480,2.0
1481,2.0
1482,1.5357142857142858
1483,0.9565217391304348
1484,0.0
1485,0.0
1486,3.0
1487,4.0
1488,4.8
1489,4.625
1490,2.5714285714285716
1491,1.4375
1492,0.88
1493,0.5319148936170213
1494,0.25
1495,1.0
1496,2.0
1497,2.764705882352941
1498,2.347826086956522
1499,1.1875
1500,1.0
1501,1.8333333333333333
1502,2.0
1503,2.28125
1504,1.1111111111111112
1505,1.6
1506,2.0
1507,1.7894736842105263
1508,1.4444444444444444
1509,1.8666666666666667
1510,2.0
1511,1.6
1512,0.71875
1513,0.72
1514,0.625
1515,0.45454545454545453
1516,1.0
1517,0.0
1518,3.0
1519,3.3142857142857145
1520,0.8918918918918919
1521,0.5
1522,0.0
1523,2.0
1524,2.6363636363636362
1525,2.5172413793103448
1526,1.625
1527,1.625
1528,1.6842105263157894
1529,0.8888888888888888
1530,1.0
1531,2.0
1532,2.2941176470588234
1533,2.210526315789474
1534,2.0
1535,2.1052631578947367
1536,2.0
1537,2.5
1538,1.9642857142857142
1539,1.5
1540,1.7692307692307692
1541,2.0
1542,2.090909090909091
1543,1.5
1544,1.3703703703703705
1545,1.12
1546,1.0
1547,1.4545454545454546
1548,2.0
1549,2.6
1550,0.0
1551,3.1315789473684212
1552,2.2222222222222223
1553,1.2857142857142858
1554,2.0
1555,2.8333333333333335
1556,2.4444444444444446
1557,1.725
1558,0.2857142857142857
1559,1.0
1560,1.4285714285714286
1561,2.0
1562,2.9523809523809526
1563,2.107142857142857
1564,1.0526315789473684
1565,1.3333333333333333
1566,2.0
1567,2.272727272727273
1568,0.0
1569,2.2285714285714286
1570,0.6
1571,0.0
1572,1.0
1573,1.3043478260869565
1574,2.0
1575,2.5454545454545454
1576,0.0
1577,3.388888888888889
1578,3.6315789473684212
1579,2.5555555555555554
1580,1.4193548387096775
1581,0.6896551724137931
1582,1.0
1583,1.1111111111111112
1584,1.037037037037037
1585,0.8214285714285714
1586,0.6470588235294118
1587,0.42105263157894735
1588,0.32432432432432434
1589,1.0
1590,1.0
1591,0.0
1592,3.0
1593,3.0714285714285716
1594,3.0
1595,1.7878787878787878
1596,1.7777777777777777
1597,1.2352941176470589
1598,1.5
1599,1.5
1600,2.0
1601,2.185185185185185
1602,1.0
1603,1.4642857142857142
1604,2.0
1605,1.9411764705882353
1606,2.0
1607,2.6153846153846154
1608,0.0
1609,3.3076923076923075
1610,3.4705882352941178
1611,3.6363636363636362
1612,1.975
1613,1.0
1614,1.1111111111111112
1615,2.0
