episode,avg_delay
2516,1.5333333333333334
2517,1.0
2518,1.7647058823529411
2519,1.75
2520,1.6
2521,0.4444444444444444
2522,2.142857142857143
2523,2.4210526315789473
2524,0.9545454545454546
2525,1.1111111111111112
2526,1.368421052631579
2527,1.2727272727272727
2528,1.0
2529,2.3333333333333335
2530,2.0
2531,1.6363636363636365
2532,1.9444444444444444
2533,1.4375
2534,0.7407407407407407
2535,0.0
2536,2.3333333333333335
2537,1.9
2538,2.1818181818181817
2539,0.6666666666666666
2540,0.0
2541,1.2666666666666666
2542,1.3888888888888888
2543,2.076923076923077
2544,1.0
2545,1.3793103448275863
2546,0.6363636363636364
2547,0.8571428571428571
2548,0.75
2549,1.75
2550,1.6666666666666667
2551,2.0555555555555554
2552,1.6
2553,0.6666666666666666
2554,1.3571428571428572
2555,0.8461538461538461
2556,1.391304347826087
2557,1.7777777777777777
2558,1.375
2559,1.75
2560,0.0
2561,1.5
2562,2.9
2563,1.3
2564,1.2105263157894737
2565,0.8333333333333334
2566,1.4166666666666667
2567,1.0625
2568,1.7142857142857142
2569,1.375
2570,1.2142857142857142
2571,1.5714285714285714
2572,1.3333333333333333
2573,1.7083333333333333
2574,1.1764705882352942
2575,1.4
2576,1.25
2577,1.6666666666666667
2578,0.6363636363636364
2579,2.0
2580,1.2
2581,1.5
2582,1.6875
2583,0.7
2584,1.44
2585,0.8
2586,1.4
2587,1.5333333333333334
2588,1.6153846153846154
2589,1.2121212121212122
2590,0.7692307692307693
2591,1.0
2592,1.0454545454545454
2593,0.4375
2594,1.2727272727272727
2595,1.6666666666666667
2596,1.3125
2597,1.7272727272727273
2598,1.4
2599,1.4583333333333333
2600,0.6470588235294118
2601,1.0
2602,0.9285714285714286
2603,1.1428571428571428
2604,2.5
2605,1.6111111111111112
2606,0.0
2607,2.142857142857143
2608,1.7
2609,0.6842105263157895
2610,0.7777777777777778
2611,1.9047619047619047
2612,1.0
2613,2.1666666666666665
2614,1.2666666666666666
2615,1.3846153846153846
2616,2.272727272727273
2617,0.7272727272727273
2618,0.5555555555555556
2619,1.125
2620,2.2222222222222223
2621,5.0
2622,2.0833333333333335
2623,1.8421052631578947
2624,1.625
2625,2.1052631578947367
2626,1.5
2627,1.2
2628,0.6
2629,2.0
2630,1.5
2631,1.3333333333333333
2632,1.9333333333333333
2633,1.2857142857142858
2634,1.0
2635,2.0
2636,1.6666666666666667
2637,1.2272727272727273
2638,1.2
2639,0.8235294117647058
2640,0.8666666666666667
2641,1.8181818181818181
2642,0.8181818181818182
2643,0.9090909090909091
2644,2.1538461538461537
2645,0.0
2646,1.8571428571428572
2647,2.7333333333333334
2648,2.45
2649,0.0
2650,1.1
2651,1.25
2652,1.75
2653,1.7142857142857142
2654,1.0
2655,0.3333333333333333
2656,0.8666666666666667
2657,1.3333333333333333
2658,1.1
2659,1.4444444444444444
2660,1.894736842105263
2661,1.1875
2662,1.0
2663,0.6666666666666666
2664,1.2307692307692308
2665,1.0
2666,1.0625
2667,1.2608695652173914
2668,0.16666666666666666
2669,1.75
2670,1.0
2671,1.35
2672,1.7083333333333333
2673,1.0
2674,1.0555555555555556
2675,1.1666666666666667
2676,1.894736842105263
2677,1.5
2678,1.0952380952380953
2679,1.8461538461538463
2680,1.2272727272727273
2681,1.04
2682,0.5
2683,1.608695652173913
2684,0.6666666666666666
2685,1.4615384615384615
2686,0.5
2687,1.55
2688,1.0454545454545454
2689,0.875
2690,0.35714285714285715
2691,1.05
2692,1.5
2693,1.8
2694,0.75
2695,2.125
2696,2.25
2697,1.9285714285714286
2698,1.0
2699,0.8125
2700,1.3333333333333333
2701,1.4
2702,0.2
2703,2.3636363636363638
2704,2.0
2705,1.4166666666666667
2706,1.3
2707,1.4615384615384615
2708,0.7857142857142857
2709,1.68
2710,0.9523809523809523
2711,1.0
2712,0.5
2713,2.0
2714,0.7
2715,1.8928571428571428
2716,0.5625
2717,0.3
2718,1.3125
2719,1.8181818181818181
2720,1.2608695652173914
2721,0.9090909090909091
2722,1.0
2723,2.1
2724,1.9642857142857142
2725,1.1111111111111112
2726,1.5454545454545454
2727,1.2
2728,0.631578947368421
2729,0.0
2730,2.0
2731,0.9285714285714286
2732,2.0
2733,2.6666666666666665
2734,1.2
2735,1.7272727272727273
2736,1.5
2737,1.1612903225806452
2738,1.6666666666666667
2739,0.9230769230769231
2740,1.0
2741,2.230769230769231
2742,2.2142857142857144
2743,2.3333333333333335
2744,1.0
2745,1.6551724137931034
2746,0.7
2747,0.7222222222222222
2748,1.5714285714285714
2749,2.1
2750,1.1176470588235294
2751,1.2142857142857142
2752,0.6
2753,2.0
2754,1.0
2755,1.0869565217391304
2756,1.0
2757,0.9545454545454546
2758,1.0833333333333333
2759,1.3333333333333333
2760,0.0
2761,2.0
2762,1.2142857142857142
2763,1.5217391304347827
2764,0.8888888888888888
2765,0.9545454545454546
2766,1.375
2767,1.25
2768,2.0
2769,0.0
2770,0.0
2771,2.5
2772,1.6
2773,2.2
2774,1.1666666666666667
2775,1.2727272727272727
2776,1.0909090909090908
2777,1.28
2778,0.4444444444444444
2779,1.125
2780,1.8333333333333333
2781,1.8461538461538463
2782,1.2941176470588236
2783,0.8666666666666667
2784,0.7142857142857143
2785,1.1875
2786,1.0588235294117647
2787,0.6363636363636364
2788,1.125
2789,1.0
2790,1.2857142857142858
2791,1.2
2792,1.0833333333333333
2793,1.5
2794,1.8421052631578947
2795,1.5714285714285714
2796,1.5
2797,0.6363636363636364
2798,0.7142857142857143
2799,1.5714285714285714
2800,2.0
2801,1.5714285714285714
2802,1.5
2803,0.5
2804,1.1333333333333333
2805,1.9166666666666667
2806,0.7058823529411765
2807,0.0
2808,0.0
2809,1.5
2810,0.0
2811,3.0
2812,1.5333333333333334
2813,0.75
2814,1.2142857142857142
2815,0.0
2816,2.7777777777777777
2817,1.8387096774193548
2818,0.4166666666666667
2819,0.875
2820,0.14285714285714285
2821,1.75
2822,2.3157894736842106
2823,1.5555555555555556
2824,1.4
2825,2.2142857142857144
2826,1.5384615384615385
2827,1.2307692307692308
2828,0.0
2829,0.5
2830,0.3333333333333333
2831,2.0
2832,1.0
2833,1.4545454545454546
2834,0.45454545454545453
2835,0.76
2836,1.3888888888888888
2837,0.8181818181818182
2838,0.9
2839,2.6666666666666665
2840,1.2941176470588236
2841,0.0
2842,1.7647058823529411
2843,1.631578947368421
2844,0.625
2845,1.6
2846,1.0
2847,1.6428571428571428
2848,1.6666666666666667
2849,1.3333333333333333
2850,1.1666666666666667
2851,0.0
2852,0.75
2853,1.1875
2854,0.8125
2855,1.7142857142857142
2856,1.3
2857,0.6363636363636364
2858,1.35
2859,1.0833333333333333
2860,1.4444444444444444
2861,2.1333333333333333
2862,0.9090909090909091
2863,2.75
2864,0.9
2865,1.2857142857142858
2866,1.7
2867,2.0
2868,1.3333333333333333
2869,1.7894736842105263
2870,1.4705882352941178
2871,1.5333333333333334
2872,1.6428571428571428
2873,1.1875
2874,1.4
2875,0.9615384615384616
2876,0.4444444444444444
2877,0.7333333333333333
2878,0.8947368421052632
2879,1.1578947368421053
2880,1.2307692307692308
2881,0.625
2882,1.6666666666666667
2883,2.1538461538461537
2884,1.0
2885,2.4615384615384617
2886,2.0
2887,1.55
2888,1.0909090909090908
2889,1.7
2890,1.0769230769230769
2891,2.380952380952381
2892,1.5
2893,1.7894736842105263
2894,0.6666666666666666
2895,0.0
2896,1.875
2897,1.125
2898,1.4285714285714286
2899,1.1666666666666667
2900,1.411764705882353
2901,0.9583333333333334
2902,1.0571428571428572
2903,0.0
2904,1.3333333333333333
2905,1.6666666666666667
2906,0.0
2907,2.2941176470588234
2908,1.8666666666666667
2909,0.0
2910,1.7692307692307692
2911,1.7
2912,0.92
2913,0.8823529411764706
2914,0.8181818181818182
2915,1.0952380952380953
2916,1.3333333333333333
2917,1.0526315789473684
2918,1.3
2919,1.4666666666666666
2920,1.03125
2921,0.5333333333333333
2922,1.0
2923,0.8666666666666667
2924,1.391304347826087
2925,1.2727272727272727
2926,1.2352941176470589
2927,1.4375
2928,1.25
2929,1.5263157894736843
2930,1.75
2931,0.5
2932,1.7777777777777777
2933,1.3888888888888888
2934,1.7857142857142858
2935,0.6666666666666666
2936,1.5714285714285714
2937,1.0
2938,3.0
2939,0.6666666666666666
2940,1.7142857142857142
2941,1.4761904761904763
2942,0.8
2943,0.5833333333333334
2944,1.064516129032258
2945,0.7894736842105263
2946,1.0
2947,1.2142857142857142
2948,1.8095238095238095
2949,0.5454545454545454
2950,1.6923076923076923
2951,1.6818181818181819
2952,1.1
2953,1.619047619047619
2954,0.8181818181818182
2955,1.2777777777777777
2956,1.6666666666666667
2957,1.5
2958,1.6666666666666667
2959,3.0
2960,1.7692307692307692
2961,0.7272727272727273
2962,0.52
2963,0.5416666666666666
2964,0.5263157894736842
2965,1.4444444444444444
2966,0.8125
2967,1.2592592592592593
2968,0.3076923076923077
2969,1.0
2970,1.0416666666666667
2971,0.7666666666666667
2972,0.65
2973,0.7307692307692307
2974,0.75
2975,1.1764705882352942
2976,0.6666666666666666
2977,1.1428571428571428
2978,1.0
2979,0.5
2980,1.2727272727272727
2981,2.0555555555555554
2982,0.9375
2983,1.4705882352941178
2984,1.5714285714285714
2985,1.2
2986,1.625
2987,1.3
2988,1.6
2989,0.9285714285714286
2990,1.8571428571428572
2991,1.2
2992,1.4736842105263157
2993,0.9090909090909091
2994,0.7
2995,1.2142857142857142
2996,1.4375
2997,1.625
2998,1.0
2999,1.5
3000,1.5333333333333334
3001,1.7647058823529411
3002,0.9285714285714286
3003,1.0
3004,1.8888888888888888
3005,1.8421052631578947
3006,1.0
3007,1.4444444444444444
3008,1.3
3009,1.0588235294117647
3010,0.7272727272727273
3011,1.0
3012,1.5384615384615385
3013,1.5384615384615385
3014,0.45454545454545453
3015,1.6111111111111112
3016,1.3181818181818181
3017,1.5217391304347827
3018,0.88
3019,0.6818181818181818
3020,1.25
3021,0.875
3022,1.0689655172413792
3023,0.96
3024,1.0588235294117647
3025,0.75
3026,1.9333333333333333
3027,1.6153846153846154
3028,1.3846153846153846
3029,2.2142857142857144
3030,1.0
3031,0.0
3032,0.25
3033,2.1176470588235294
3034,0.95
3035,1.4705882352941178
3036,0.45454545454545453
3037,0.8235294117647058
3038,1.0
3039,1.0
3040,2.2666666666666666
3041,0.0
3042,2.0952380952380953
3043,0.9375
3044,0.9285714285714286
3045,1.0
3046,1.0
3047,1.8571428571428572
3048,1.6875
3049,1.2352941176470589
3050,0.7142857142857143
3051,1.7692307692307692
3052,1.5333333333333334
3053,1.5
3054,1.4
3055,0.5714285714285714
3056,1.0
3057,1.5925925925925926
3058,0.7586206896551724
3059,0.6666666666666666
3060,0.5384615384615384
3061,1.1538461538461537
3062,1.1111111111111112
3063,2.2666666666666666
3064,1.4285714285714286
3065,1.25
3066,1.2608695652173914
3067,0.8
3068,0.6666666666666666
3069,1.0
3070,1.5
3071,1.894736842105263
3072,0.9333333333333333
3073,0.8571428571428571
3074,1.4666666666666666
3075,2.066666666666667
3076,0.8636363636363636
3077,1.5294117647058822
3078,0.2
3079,2.0
3080,0.3333333333333333
3081,1.2
3082,1.5714285714285714
3083,0.5
3084,1.0
3085,1.25
3086,2.1333333333333333
3087,1.28
3088,0.35294117647058826
3089,1.2
3090,1.368421052631579
3091,1.1176470588235294
3092,1.75
3093,1.8333333333333333
3094,1.2
3095,0.0
3096,1.7777777777777777
3097,2.1818181818181817
3098,1.4705882352941178
3099,1.380952380952381
3100,1.1
3101,0.7142857142857143
3102,1.9523809523809523
3103,0.8888888888888888
3104,1.4166666666666667
3105,1.25
3106,1.5666666666666667
3107,0.7
3108,0.7222222222222222
3109,0.9166666666666666
3110,0.9444444444444444
3111,1.263157894736842
3112,1.25
3113,0.875
3114,1.5
3115,1.4782608695652173
3116,1.0
3117,1.6
3118,1.3636363636363635
3119,1.6666666666666667
3120,1.736842105263158
3121,1.1818181818181819
3122,1.1538461538461537
3123,0.38461538461538464
3124,1.7333333333333334
3125,1.0
3126,1.0555555555555556
3127,1.8
3128,0.8
3129,2.0833333333333335
3130,0.3333333333333333
3131,3.0
3132,2.0
3133,1.0666666666666667
3134,1.2608695652173914
3135,1.2222222222222223
3136,1.2222222222222223
3137,1.1111111111111112
3138,1.4444444444444444
3139,1.5714285714285714
3140,1.8235294117647058
3141,0.15789473684210525
3142,0.4
3143,0.75
3144,2.5714285714285716
3145,1.3181818181818181
3146,1.5769230769230769
3147,0.4074074074074074
3148,0.5833333333333334
3149,1.2857142857142858
3150,1.4583333333333333
3151,1.0
3152,1.5
3153,0.9230769230769231
3154,1.2222222222222223
3155,1.8
3156,1.625
3157,1.0869565217391304
3158,0.875
3159,1.5833333333333333
3160,1.0
3161,1.2352941176470589
3162,0.75
3163,2.0
3164,2.2857142857142856
3165,1.1764705882352942
3166,1.2173913043478262
3167,0.8461538461538461
3168,1.2777777777777777
3169,1.25
3170,1.1666666666666667
3171,1.6
3172,1.2
3173,2.125
3174,1.75
3175,0.9285714285714286
3176,0.625
3177,1.7692307692307692
3178,0.7083333333333334
3179,0.9090909090909091
3180,0.5714285714285714
3181,0.75
3182,1.25
3183,2.0
3184,1.4193548387096775
3185,0.8333333333333334
3186,0.6363636363636364
3187,0.875
3188,1.92
3189,1.0588235294117647
3190,0.3333333333333333
3191,2.4615384615384617
3192,1.4285714285714286
3193,1.3
3194,1.6428571428571428
3195,1.25
3196,0.14285714285714285
3197,1.4
3198,1.4666666666666666
3199,1.4705882352941178
3200,1.75
3201,1.8076923076923077
3202,0.4117647058823529
3203,0.782608695652174
3204,1.6666666666666667
3205,0.6666666666666666
3206,2.411764705882353
3207,1.4285714285714286
3208,1.0454545454545454
3209,0.7
3210,1.3333333333333333
3211,1.65
3212,1.3
3213,1.6521739130434783
3214,1.7272727272727273
3215,1.3333333333333333
3216,1.2727272727272727
3217,1.3076923076923077
3218,1.391304347826087
3219,1.0666666666666667
3220,1.4285714285714286
3221,1.3333333333333333
3222,1.0625
3223,1.125
3224,1.45
3225,1.3125
3226,1.0
3227,1.3478260869565217
3228,0.7647058823529411
3229,1.75
3230,0.8888888888888888
3231,1.2083333333333333
3232,1.0833333333333333
3233,0.8235294117647058
3234,0.9090909090909091
3235,2.0
3236,1.5833333333333333
3237,1.0
3238,2.2222222222222223
3239,0.7647058823529411
3240,0.9473684210526315
3241,1.4
3242,1.3043478260869565
3243,1.0
3244,2.1052631578947367
3245,0.6666666666666666
3246,2.0588235294117645
3247,1.3333333333333333
3248,1.0909090909090908
3249,1.5
3250,2.2
3251,1.2857142857142858
3252,1.096774193548387
3253,0.2727272727272727
3254,1.3529411764705883
3255,1.631578947368421
3256,1.2857142857142858
3257,0.0
3258,2.1666666666666665
3259,2.0952380952380953
3260,0.95
3261,0.7
3262,1.0
3263,0.3333333333333333
3264,1.8125
3265,1.6666666666666667
3266,2.0
3267,1.4615384615384615
3268,1.5454545454545454
3269,0.9444444444444444
3270,1.619047619047619
3271,1.125
3272,0.9285714285714286
3273,0.9090909090909091
3274,1.3571428571428572
3275,2.5
3276,1.4375
3277,1.0
3278,1.2222222222222223
3279,1.25
3280,1.4583333333333333
3281,0.8181818181818182
3282,1.68
3283,1.0
3284,1.3333333333333333
3285,0.9230769230769231
3286,1.0
3287,1.4705882352941178
3288,0.25
3289,1.5555555555555556
3290,2.2142857142857144
3291,0.5294117647058824
3292,0.0
3293,0.0
3294,2.0833333333333335
3295,1.0
3296,0.5
3297,1.434782608695652
3298,1.5
3299,0.3076923076923077
3300,1.5
3301,1.391304347826087
3302,1.2173913043478262
3303,1.0
3304,0.6666666666666666
3305,0.8888888888888888
3306,1.5714285714285714
3307,0.9375
3308,1.5238095238095237
3309,1.2857142857142858
3310,0.8
3311,0.8
3312,1.7777777777777777
3313,0.0
3314,2.6153846153846154
3315,1.9285714285714286
3316,1.0
3317,1.08
3318,0.4117647058823529
3319,0.8823529411764706
3320,1.625
3321,1.1
3322,1.4666666666666666
3323,1.2222222222222223
3324,2.0
3325,1.6666666666666667
3326,1.1538461538461537
3327,1.5263157894736843
3328,1.1111111111111112
3329,1.1578947368421053
3330,1.28
3331,0.7142857142857143
3332,1.0
3333,1.2857142857142858
3334,1.3333333333333333
3335,1.263157894736842
3336,1.0
3337,1.1923076923076923
3338,0.6875
3339,0.7916666666666666
3340,0.75
3341,0.9090909090909091
3342,1.6923076923076923
3343,2.090909090909091
3344,1.3333333333333333
3345,1.0
3346,1.0
3347,1.625
3348,2.1333333333333333
3349,1.3157894736842106
3350,1.3333333333333333
3351,1.0689655172413792
3352,0.7058823529411765
3353,0.25
3354,1.5714285714285714
3355,1.8823529411764706
3356,2.0454545454545454
3357,0.5
3358,0.8421052631578947
3359,0.9411764705882353
3360,0.92
3361,0.0
3362,1.7142857142857142
3363,2.0
3364,1.95
3365,1.3333333333333333
3366,0.7
3367,0.9230769230769231
3368,1.75
3369,1.0
3370,0.9523809523809523
3371,0.7894736842105263
3372,0.4666666666666667
3373,0.8125
3374,2.0476190476190474
3375,1.0
3376,0.5333333333333333
3377,1.0
3378,0.782608695652174
3379,0.7142857142857143
3380,0.0
3381,1.3571428571428572
3382,2.12
3383,1.588235294117647
3384,1.0
3385,1.0
3386,0.7272727272727273
3387,1.7333333333333334
3388,2.1538461538461537
3389,1.4375
3390,1.35
3391,1.2
3392,1.1923076923076923
3393,0.95
3394,1.125
3395,0.45454545454545453
3396,1.375
3397,1.5925925925925926
3398,1.7083333333333333
3399,1.2105263157894737
3400,0.9583333333333334
3401,1.1875
3402,1.125
3403,2.25
3404,1.0714285714285714
3405,1.4705882352941178
3406,1.125
3407,1.6153846153846154
3408,1.4
3409,1.0
3410,2.230769230769231
3411,1.8823529411764706
3412,1.75
3413,1.7407407407407407
3414,0.7857142857142857
3415,1.5
3416,0.9090909090909091
3417,1.5333333333333334
3418,1.5333333333333334
3419,1.7333333333333334
3420,1.08
3421,0.7272727272727273
3422,0.9565217391304348
3423,1.0
3424,0.4444444444444444
3425,1.7142857142857142
3426,0.75
3427,2.5384615384615383
3428,1.4
3429,1.3333333333333333
3430,1.2857142857142858
3431,1.4285714285714286
3432,2.0
3433,1.9545454545454546
3434,1.2173913043478262
3435,0.5454545454545454
3436,0.5789473684210527
3437,1.1333333333333333
3438,0.9
3439,1.7
3440,1.7058823529411764
3441,1.2857142857142858
3442,1.3181818181818181
3443,1.2
3444,1.1764705882352942
3445,1.15
3446,1.588235294117647
3447,0.8461538461538461
3448,1.5
3449,1.7142857142857142
3450,0.9285714285714286
3451,2.3333333333333335
3452,1.4
3453,0.6923076923076923
3454,0.9375
3455,1.3333333333333333
3456,1.3333333333333333
3457,0.7037037037037037
3458,0.7692307692307693
3459,0.5789473684210527
3460,0.9473684210526315
3461,1.1153846153846154
3462,0.75
3463,1.6428571428571428
3464,1.4375
3465,0.95
3466,1.6521739130434783
3467,0.9090909090909091
3468,0.8125
3469,1.3125
3470,1.0769230769230769
3471,1.3333333333333333
3472,1.6
3473,1.25
3474,0.0
3475,2.142857142857143
3476,0.0
3477,1.8
3478,1.2
3479,0.0
3480,1.4285714285714286
3481,1.9
3482,0.6923076923076923
3483,1.4615384615384615
3484,1.1538461538461537
3485,1.0
3486,0.9375
3487,1.3333333333333333
3488,0.6206896551724138
3489,0.5555555555555556
3490,1.105263157894737
3491,0.8333333333333334
3492,1.45
3493,0.8235294117647058
3494,1.8421052631578947
3495,1.4615384615384615
3496,1.0
3497,0.3333333333333333
3498,1.5384615384615385
3499,2.0
3500,1.5714285714285714
3501,1.8333333333333333
3502,1.5
3503,1.3157894736842106
3504,1.3043478260869565
3505,0.9565217391304348
3506,0.75
3507,1.0
3508,0.8181818181818182
3509,0.75
3510,1.2380952380952381
3511,1.2307692307692308
3512,1.0
3513,1.375
3514,1.7222222222222223
3515,1.7142857142857142
3516,0.0
3517,1.5238095238095237
3518,1.5217391304347827
3519,0.8333333333333334
3520,0.7
3521,1.5833333333333333
3522,1.25
3523,2.0
3524,1.0
3525,2.0
3526,1.0
3527,1.75
3528,1.1111111111111112
3529,1.7142857142857142
3530,2.0
3531,1.2857142857142858
3532,1.5
3533,2.0526315789473686
3534,0.7083333333333334
3535,0.6666666666666666
3536,1.05
3537,0.5652173913043478
3538,1.0
3539,0.8636363636363636
3540,0.5454545454545454
3541,2.1666666666666665
3542,1.6923076923076923
3543,1.5833333333333333
3544,1.3333333333333333
3545,1.05
3546,0.9
3547,0.9090909090909091
3548,1.4444444444444444
3549,1.4210526315789473
3550,1.4444444444444444
3551,1.7391304347826086
3552,1.3181818181818181
3553,0.8947368421052632
3554,0.4444444444444444
3555,2.05
3556,1.5
3557,1.1666666666666667
3558,2.411764705882353
3559,1.6666666666666667
3560,1.2857142857142858
3561,0.5
3562,0.0
3563,2.1363636363636362
3564,1.45
3565,1.2173913043478262
3566,0.9285714285714286
3567,0.5416666666666666
3568,1.1818181818181819
3569,0.625
3570,2.125
3571,1.9473684210526316
3572,0.5714285714285714
3573,1.5
3574,1.375
3575,1.3
3576,0.4
3577,0.7272727272727273
3578,1.1875
3579,1.6
3580,1.3157894736842106
3581,0.9285714285714286
3582,1.3333333333333333
3583,1.3043478260869565
3584,0.42105263157894735
3585,1.0909090909090908
3586,0.7272727272727273
3587,1.4444444444444444
3588,1.8928571428571428
3589,0.45
3590,1.393939393939394
3591,0.5333333333333333
3592,1.3
3593,1.375
3594,1.2608695652173914
3595,1.1538461538461537
3596,0.9285714285714286
3597,0.0
3598,1.3333333333333333
3599,2.142857142857143
3600,2.5238095238095237
3601,1.0625
3602,1.4615384615384615
3603,0.7272727272727273
3604,1.9090909090909092
3605,0.9285714285714286
3606,1.375
3607,1.588235294117647
3608,1.5357142857142858
3609,0.9333333333333333
3610,0.64
3611,0.2
3612,1.875
3613,1.6842105263157894
3614,1.0
3615,1.5714285714285714
3616,1.3636363636363635
3617,2.25
3618,1.6
3619,1.1818181818181819
3620,1.7586206896551724
3621,0.6842105263157895
3622,1.25
3623,0.4666666666666667
3624,0.9565217391304348
3625,1.3571428571428572
3626,1.0
3627,0.875
3628,1.0769230769230769
3629,1.0740740740740742
3630,0.9166666666666666
3631,0.7777777777777778
3632,1.6428571428571428
3633,1.1333333333333333
3634,1.5
3635,2.0
3636,0.6153846153846154
3637,1.7333333333333334
3638,0.7692307692307693
3639,0.8181818181818182
3640,0.9090909090909091
3641,1.2777777777777777
3642,1.7333333333333334
3643,1.619047619047619
3644,1.1764705882352942
3645,1.2
3646,1.1904761904761905
3647,0.9090909090909091
3648,3.4166666666666665
3649,1.6666666666666667
3650,0.875
3651,1.0625
3652,0.9285714285714286
3653,1.5
3654,1.2380952380952381
3655,1.0
3656,1.1111111111111112
3657,1.7777777777777777
3658,1.3181818181818181
3659,0.0
3660,1.2
3661,2.0
3662,1.9
3663,1.8666666666666667
3664,1.0384615384615385
3665,0.7
3666,1.1363636363636365
3667,0.9310344827586207
3668,0.625
3669,1.6111111111111112
3670,1.1578947368421053
3671,1.5454545454545454
3672,1.2941176470588236
3673,1.2
3674,1.5384615384615385
3675,0.8235294117647058
3676,1.0
3677,0.6428571428571429
3678,1.1428571428571428
3679,0.375
3680,2.3636363636363638
3681,1.7619047619047619
3682,1.6
3683,1.4444444444444444
3684,2.0
3685,2.1578947368421053
3686,1.7142857142857142
3687,1.4666666666666666
3688,0.782608695652174
3689,0.7222222222222222
3690,1.1612903225806452
3691,1.2941176470588236
3692,0.7692307692307693
3693,1.0526315789473684
3694,1.625
3695,2.272727272727273
3696,2.857142857142857
3697,1.32
3698,0.6153846153846154
3699,1.0909090909090908
3700,0.6666666666666666
3701,0.9166666666666666
3702,0.8666666666666667
3703,1.3529411764705883
3704,1.5
3705,1.75
3706,1.1666666666666667
3707,1.9333333333333333
3708,1.3333333333333333
3709,1.0555555555555556
3710,0.6666666666666666
3711,2.5
3712,1.75
3713,1.1111111111111112
3714,1.7272727272727273
3715,2.142857142857143
3716,1.2916666666666667
3717,1.0
3718,1.7272727272727273
3719,1.625
3720,2.090909090909091
3721,1.4838709677419355
3722,0.0
3723,1.6
3724,1.24
3725,1.3125
3726,0.75
3727,1.7142857142857142
3728,1.4285714285714286
3729,1.9090909090909092
3730,0.8333333333333334
3731,0.9473684210526315
3732,0.68
3733,0.96
3734,0.9375
3735,0.75
3736,0.8461538461538461
3737,1.3888888888888888
3738,1.75
3739,0.5555555555555556
3740,1.631578947368421
3741,1.0625
3742,1.8333333333333333
3743,2.0
3744,2.05
3745,0.16666666666666666
3746,1.9523809523809523
3747,1.391304347826087
3748,1.15
3749,1.0
3750,1.0
3751,3.0
3752,2.25
3753,2.230769230769231
3754,2.8461538461538463
3755,0.625
3756,1.5294117647058822
3757,1.1
3758,1.375
3759,0.25
3760,1.875
3761,2.411764705882353
3762,0.2
3763,2.4285714285714284
3764,1.5555555555555556
3765,1.1428571428571428
3766,1.4
3767,1.125
3768,0.9411764705882353
3769,1.5172413793103448
3770,0.7368421052631579
3771,1.0952380952380953
3772,0.9333333333333333
3773,1.4166666666666667
3774,1.8333333333333333
3775,0.0
3776,1.8333333333333333
3777,2.2941176470588234
3778,1.65
3779,1.2083333333333333
3780,0.35294117647058826
3781,1.2
3782,0.5714285714285714
3783,1.0
3784,1.105263157894737
3785,1.105263157894737
3786,0.8461538461538461
3787,1.0
3788,1.1818181818181819
3789,1.4
3790,1.6470588235294117
3791,0.9285714285714286
3792,1.6470588235294117
3793,1.2
3794,0.6923076923076923
3795,1.0
3796,1.380952380952381
3797,1.35
3798,0.6666666666666666
3799,0.7391304347826086
3800,0.4444444444444444
3801,1.0454545454545454
3802,0.5384615384615384
3803,1.5333333333333334
3804,1.3333333333333333
3805,1.7
3806,0.9565217391304348
3807,1.391304347826087
3808,0.7586206896551724
3809,0.5833333333333334
3810,1.15
3811,1.1333333333333333
3812,1.0952380952380953
3813,0.3333333333333333
3814,1.5833333333333333
3815,0.5
3816,2.466666666666667
3817,1.6923076923076923
3818,1.9473684210526316
3819,0.875
3820,1.1666666666666667
3821,1.4285714285714286
3822,1.9166666666666667
3823,1.4230769230769231
3824,0.6666666666666666
3825,1.9047619047619047
3826,0.9130434782608695
3827,1.0588235294117647
3828,0.75
3829,0.0
3830,2.0
3831,2.1875
3832,1.7586206896551724
3833,0.5454545454545454
3834,1.0
3835,1.2727272727272727
3836,0.0
3837,1.0
3838,2.357142857142857
3839,1.5
3840,1.3157894736842106
3841,1.1818181818181819
3842,0.75
3843,1.45
3844,0.5
3845,1.3157894736842106
3846,1.2592592592592593
3847,0.2222222222222222
3848,1.3478260869565217
3849,0.6470588235294118
3850,1.6153846153846154
3851,1.3571428571428572
3852,1.5833333333333333
3853,0.625
3854,2.0555555555555554
3855,1.5
3856,1.5384615384615385
3857,1.4285714285714286
3858,1.875
3859,1.625
3860,1.28
3861,1.2142857142857142
3862,1.0
3863,1.0
3864,1.1666666666666667
3865,0.4
3866,1.4
3867,1.25
3868,2.125
3869,1.3333333333333333
3870,1.375
3871,2.0
3872,1.9
3873,1.15
3874,0.9583333333333334
3875,1.2
3876,0.3333333333333333
3877,1.2666666666666666
3878,1.45
3879,1.2857142857142858
3880,2.1538461538461537
3881,1.8888888888888888
3882,1.2380952380952381
3883,1.75
3884,1.6818181818181819
3885,0.7419354838709677
3886,0.6551724137931034
3887,0.5625
3888,1.0714285714285714
3889,0.38461538461538464
3890,1.9375
3891,1.35
3892,1.7142857142857142
3893,1.8125
3894,0.875
3895,0.0
3896,2.869565217391304
3897,1.7058823529411764
3898,0.8846153846153846
3899,1.1428571428571428
3900,0.8076923076923077
3901,0.6666666666666666
3902,1.0
3903,1.5
3904,1.5
3905,0.6666666666666666
3906,1.0
3907,1.625
3908,1.4285714285714286
3909,1.7
3910,1.9375
3911,1.3846153846153846
3912,1.2352941176470589
